1615836900, 2021-03-15, 394.68
1615836960, 2021-03-15, 394.8
1615837020, 2021-03-15, 394.81
1615837080, 2021-03-15, 394.84
1615837140, 2021-03-15, 394.82
1615837200, 2021-03-15, 394.83
1615837260, 2021-03-15, 394.82
1615837320, 2021-03-15, 394.88
1615837380, 2021-03-15, 394.98
1615837440, 2021-03-15, 395.0
1615837500, 2021-03-15, 395.21
1615837560, 2021-03-15, 395.38
1615837620, 2021-03-15, 395.38
1615837680, 2021-03-15, 395.41
1615837740, 2021-03-15, 395.41
1615837800, 2021-03-15, 395.46
1615837860, 2021-03-15, 395.52
1615837920, 2021-03-15, 395.64
1615837980, 2021-03-15, 395.79
1615838040, 2021-03-15, 395.98
1615838100, 2021-03-15, 396.21
1615838160, 2021-03-15, 396.29
1615838220, 2021-03-15, 396.4
1615838280, 2021-03-15, 396.42
1615838340, 2021-03-15, 396.48
1615838400, 2021-03-15, 396.5
1615838460, 2021-03-15, 396.69
1615838520, 2021-03-15, 396.64
1615838580, 2021-03-15, 396.66
1615838640, 2021-03-15, 396.67
1615838700, 2021-03-15, 396.58
1615838760, 2021-03-15, 396.55
1615838820, 2021-03-15, 396.45
1615838880, 2021-03-15, 396.41
1615838940, 2021-03-15, 396.33
1615839000, 2021-03-15, 396.36
1615839060, 2021-03-15, 396.43
1615839120, 2021-03-15, 396.42
1615839180, 2021-03-15, 396.41
1615839240, 2021-03-15, 396.43
1615839300, 2021-03-15, 396.42
1615839360, 2021-03-15, 396.35
1615839420, 2021-03-15, 396.33
1615839480, 2021-03-15, 396.39
1615839540, 2021-03-15, 396.37
1615839600, 2021-03-15, 396.36
1615839660, 2021-03-15, 396.36
1615839720, 2021-03-15, 396.44
1615839780, 2021-03-15, 396.37
1615839840, 2021-03-15, 396.38
1615839900, 2021-03-15, 396.34
1615839960, 2021-03-15, 396.34
1615840020, 2021-03-15, 396.34
1615840080, 2021-03-15, 396.32
1615840140, 2021-03-15, 396.37
1615840200, 2021-03-15, 396.37
1615840260, 2021-03-15, 396.39
1615840320, 2021-03-15, 396.41
1615840380, 2021-03-15, 396.48
1615840440, 2021-03-15, 396.45
1615840500, 2021-03-15, 396.4
1615840560, 2021-03-15, 396.41
1615840620, 2021-03-15, 396.4
1615840680, 2021-03-15, 396.39
1615840740, 2021-03-15, 396.42
1615840800, 2021-03-15, 396.41
1615840860, 2021-03-15, 396.41
1615840920, 2021-03-15, 396.42
1615840980, 2021-03-15, 396.41
1615841040, 2021-03-15, 396.41
1615841100, 2021-03-15, 396.43
1615841160, 2021-03-15, 396.44
1615841220, 2021-03-15, 396.42
1615841280, 2021-03-15, 396.38
1615841340, 2021-03-15, 396.37
1615841400, 2021-03-15, 396.41
1615841460, 2021-03-15, 396.39
1615841520, 2021-03-15, 396.41
1615841580, 2021-03-15, 396.38
1615841640, 2021-03-15, 396.38
1615841700, 2021-03-15, 396.38
1615841760, 2021-03-15, 396.42
1615841820, 2021-03-15, 396.4
1615841880, 2021-03-15, 396.42
1615841940, 2021-03-15, 396.38
1615842000, 2021-03-15, 396.37
1615842060, 2021-03-15, 396.37
1615842120, 2021-03-15, 396.55
1615842180, 2021-03-15, 396.55
1615842240, 2021-03-15, 396.51
1615842300, 2021-03-15, 396.51
1615842360, 2021-03-15, 396.53
1615842420, 2021-03-15, 396.52
1615842480, 2021-03-15, 396.52
1615842540, 2021-03-15, 396.55
1615842600, 2021-03-15, 396.5
1615842660, 2021-03-15, 396.53
1615842720, 2021-03-15, 396.53
1615842780, 2021-03-15, 396.52
1615842840, 2021-03-15, 396.55
1615842900, 2021-03-15, 396.4
1615842960, 2021-03-15, 396.4
1615843020, 2021-03-15, 396.4
1615843080, 2021-03-15, 396.4
1615843140, 2021-03-15, 396.4
1615843200, 2021-03-15, 396.46
1615843260, 2021-03-15, 396.42
1615843320, 2021-03-15, 396.42
1615843380, 2021-03-15, 396.42
1615843440, 2021-03-15, 396.42
1615843500, 2021-03-15, 396.42
1615843560, 2021-03-15, 396.42
1615843620, 2021-03-15, 396.45
1615843680, 2021-03-15, 396.45
1615843740, 2021-03-15, 396.47
1615843800, 2021-03-15, 396.5
1615843860, 2021-03-15, 396.51
1615843920, 2021-03-15, 396.56
1615843980, 2021-03-15, 396.56
1615844040, 2021-03-15, 396.56
1615844100, 2021-03-15, 396.56
1615844160, 2021-03-15, 396.5
1615844220, 2021-03-15, 396.5
1615844280, 2021-03-15, 396.5
1615844340, 2021-03-15, 396.49
1615844400, 2021-03-15, 396.49
1615844460, 2021-03-15, 396.55
1615844520, 2021-03-15, 396.57
1615844580, 2021-03-15, 396.57
1615844640, 2021-03-15, 396.57
1615844700, 2021-03-15, 396.47
1615844760, 2021-03-15, 396.5
1615844820, 2021-03-15, 396.5
1615844880, 2021-03-15, 396.5
1615844940, 2021-03-15, 396.57
1615845000, 2021-03-15, 396.53
1615845060, 2021-03-15, 396.53
1615845120, 2021-03-15, 396.53
1615845180, 2021-03-15, 396.46
1615845240, 2021-03-15, 396.53
1615845300, 2021-03-15, 396.48
1615845360, 2021-03-15, 396.48
1615845420, 2021-03-15, 396.5
1615845480, 2021-03-15, 396.5
1615845540, 2021-03-15, 396.45
1615881600, 2021-03-16, 396.37
1615881660, 2021-03-16, 396.37
1615881720, 2021-03-16, 396.58
1615881780, 2021-03-16, 396.58
1615881840, 2021-03-16, 396.6
1615881900, 2021-03-16, 396.65
1615881960, 2021-03-16, 396.65
1615882020, 2021-03-16, 396.65
1615882080, 2021-03-16, 396.41
1615882140, 2021-03-16, 396.41
1615882200, 2021-03-16, 396.37
1615882260, 2021-03-16, 396.41
1615882320, 2021-03-16, 396.41
1615882380, 2021-03-16, 396.41
1615882440, 2021-03-16, 396.41
1615882500, 2021-03-16, 396.41
1615882560, 2021-03-16, 396.45
1615882620, 2021-03-16, 396.45
1615882680, 2021-03-16, 396.45
1615882740, 2021-03-16, 396.57
1615882800, 2021-03-16, 396.57
1615882860, 2021-03-16, 396.57
1615882920, 2021-03-16, 396.57
1615882980, 2021-03-16, 396.57
1615883040, 2021-03-16, 396.57
1615883100, 2021-03-16, 396.57
1615883160, 2021-03-16, 396.56
1615883220, 2021-03-16, 396.63
1615883280, 2021-03-16, 396.63
1615883340, 2021-03-16, 396.55
1615883400, 2021-03-16, 396.55
1615883460, 2021-03-16, 396.55
1615883520, 2021-03-16, 396.55
1615883580, 2021-03-16, 396.55
1615883640, 2021-03-16, 396.55
1615883700, 2021-03-16, 396.63
1615883760, 2021-03-16, 396.64
1615883820, 2021-03-16, 396.57
1615883880, 2021-03-16, 396.57
1615883940, 2021-03-16, 396.57
1615884000, 2021-03-16, 396.57
1615884060, 2021-03-16, 396.57
1615884120, 2021-03-16, 396.5
1615884180, 2021-03-16, 396.5
1615884240, 2021-03-16, 396.5
1615884300, 2021-03-16, 396.5
1615884360, 2021-03-16, 396.47
1615884420, 2021-03-16, 396.47
1615884480, 2021-03-16, 396.47
1615884540, 2021-03-16, 396.47
1615884600, 2021-03-16, 396.47
1615884660, 2021-03-16, 396.47
1615884720, 2021-03-16, 396.47
1615884780, 2021-03-16, 396.47
1615884840, 2021-03-16, 396.22
1615884900, 2021-03-16, 396.22
1615884960, 2021-03-16, 396.22
1615885020, 2021-03-16, 396.22
1615885080, 2021-03-16, 396.22
1615885140, 2021-03-16, 396.22
1615885200, 2021-03-16, 396.22
1615885260, 2021-03-16, 396.22
1615885320, 2021-03-16, 396.22
1615885380, 2021-03-16, 396.22
1615885440, 2021-03-16, 396.22
1615885500, 2021-03-16, 396.35
1615885560, 2021-03-16, 396.35
1615885620, 2021-03-16, 396.45
1615885680, 2021-03-16, 396.47
1615885740, 2021-03-16, 396.47
1615885800, 2021-03-16, 396.47
1615885860, 2021-03-16, 396.47
1615885920, 2021-03-16, 396.47
1615885980, 2021-03-16, 396.48
1615886040, 2021-03-16, 396.48
1615886100, 2021-03-16, 396.48
1615886160, 2021-03-16, 396.48
1615886220, 2021-03-16, 396.48
1615886280, 2021-03-16, 396.48
1615886340, 2021-03-16, 396.48
1615886400, 2021-03-16, 396.48
1615886460, 2021-03-16, 396.48
1615886520, 2021-03-16, 396.48
1615886580, 2021-03-16, 396.48
1615886640, 2021-03-16, 396.48
1615886700, 2021-03-16, 396.48
1615886760, 2021-03-16, 396.48
1615886820, 2021-03-16, 396.48
1615886880, 2021-03-16, 396.48
1615886940, 2021-03-16, 396.43
1615887000, 2021-03-16, 396.44
1615887060, 2021-03-16, 396.44
1615887120, 2021-03-16, 396.44
1615887180, 2021-03-16, 396.45
1615887240, 2021-03-16, 396.28
1615887300, 2021-03-16, 396.31
1615887360, 2021-03-16, 396.31
1615887420, 2021-03-16, 396.31
1615887480, 2021-03-16, 396.22
1615887540, 2021-03-16, 396.25
1615887600, 2021-03-16, 396.29
1615887660, 2021-03-16, 396.29
1615887720, 2021-03-16, 396.29
1615887780, 2021-03-16, 396.29
1615887840, 2021-03-16, 396.29
1615887900, 2021-03-16, 396.29
1615887960, 2021-03-16, 396.36
1615888020, 2021-03-16, 396.36
1615888080, 2021-03-16, 396.36
1615888140, 2021-03-16, 396.3
1615888200, 2021-03-16, 396.3
1615888260, 2021-03-16, 396.3
1615888320, 2021-03-16, 396.28
1615888380, 2021-03-16, 396.28
1615888440, 2021-03-16, 396.28
1615888500, 2021-03-16, 396.28
1615888560, 2021-03-16, 396.28
1615888620, 2021-03-16, 396.36
1615888680, 2021-03-16, 396.36
1615888740, 2021-03-16, 396.36
1615888800, 2021-03-16, 396.45
1615888860, 2021-03-16, 396.45
1615888920, 2021-03-16, 396.45
1615888980, 2021-03-16, 396.45
1615889040, 2021-03-16, 396.45
1615889100, 2021-03-16, 396.45
1615889160, 2021-03-16, 396.45
1615889220, 2021-03-16, 396.45
1615889280, 2021-03-16, 396.39
1615889340, 2021-03-16, 396.39
1615889400, 2021-03-16, 396.39
1615889460, 2021-03-16, 396.39
1615889520, 2021-03-16, 396.39
1615889580, 2021-03-16, 396.39
1615889640, 2021-03-16, 396.39
1615889700, 2021-03-16, 396.39
1615889760, 2021-03-16, 396.39
1615889820, 2021-03-16, 396.39
1615889880, 2021-03-16, 396.39
1615889940, 2021-03-16, 396.39
1615890000, 2021-03-16, 396.39
1615890060, 2021-03-16, 396.39
1615890120, 2021-03-16, 396.5
1615890180, 2021-03-16, 396.5
1615890240, 2021-03-16, 396.4
1615890300, 2021-03-16, 396.4
1615890360, 2021-03-16, 396.43
1615890420, 2021-03-16, 396.43
1615890480, 2021-03-16, 396.43
1615890540, 2021-03-16, 396.47
1615890600, 2021-03-16, 396.47
1615890660, 2021-03-16, 396.47
1615890720, 2021-03-16, 396.47
1615890780, 2021-03-16, 396.47
1615890840, 2021-03-16, 396.47
1615890900, 2021-03-16, 396.45
1615890960, 2021-03-16, 396.45
1615891020, 2021-03-16, 396.44
1615891080, 2021-03-16, 396.44
1615891140, 2021-03-16, 396.44
1615891200, 2021-03-16, 396.44
1615891260, 2021-03-16, 396.5
1615891320, 2021-03-16, 396.5
1615891380, 2021-03-16, 396.5
1615891440, 2021-03-16, 396.5
1615891500, 2021-03-16, 396.5
1615891560, 2021-03-16, 396.5
1615891620, 2021-03-16, 396.5
1615891680, 2021-03-16, 396.5
1615891740, 2021-03-16, 396.59
1615891800, 2021-03-16, 396.59
1615891860, 2021-03-16, 396.59
1615891920, 2021-03-16, 396.55
1615891980, 2021-03-16, 396.6
1615892040, 2021-03-16, 396.6
1615892100, 2021-03-16, 396.58
1615892160, 2021-03-16, 396.58
1615892220, 2021-03-16, 396.64
1615892280, 2021-03-16, 396.61
1615892340, 2021-03-16, 396.61
1615892400, 2021-03-16, 396.7
1615892460, 2021-03-16, 396.72
1615892520, 2021-03-16, 396.73
1615892580, 2021-03-16, 396.74
1615892640, 2021-03-16, 396.7
1615892700, 2021-03-16, 396.7
1615892760, 2021-03-16, 396.68
1615892820, 2021-03-16, 396.7
1615892880, 2021-03-16, 396.75
1615892940, 2021-03-16, 396.7
1615893000, 2021-03-16, 396.72
1615893060, 2021-03-16, 396.78
1615893120, 2021-03-16, 396.74
1615893180, 2021-03-16, 396.65
1615893240, 2021-03-16, 396.65
1615893300, 2021-03-16, 396.73
1615893360, 2021-03-16, 396.83
1615893420, 2021-03-16, 396.87
1615893480, 2021-03-16, 396.87
1615893540, 2021-03-16, 396.87
1615893600, 2021-03-16, 396.89
1615893660, 2021-03-16, 396.89
1615893720, 2021-03-16, 396.93
1615893780, 2021-03-16, 396.93
1615893840, 2021-03-16, 396.9
1615893900, 2021-03-16, 396.9
1615893960, 2021-03-16, 397.0
1615894020, 2021-03-16, 397.02
1615894080, 2021-03-16, 396.9
1615894140, 2021-03-16, 396.83
1615894200, 2021-03-16, 396.81
1615894260, 2021-03-16, 396.78
1615894320, 2021-03-16, 396.83
1615894380, 2021-03-16, 396.83
1615894440, 2021-03-16, 396.84
1615894500, 2021-03-16, 396.98
1615894560, 2021-03-16, 397.04
1615894620, 2021-03-16, 397.03
1615894680, 2021-03-16, 397.03
1615894740, 2021-03-16, 397.0
1615894800, 2021-03-16, 397.0
1615894860, 2021-03-16, 397.0
1615894920, 2021-03-16, 397.02
1615894980, 2021-03-16, 396.97
1615895040, 2021-03-16, 396.93
1615895100, 2021-03-16, 396.95
1615895160, 2021-03-16, 396.93
1615895220, 2021-03-16, 397.0
1615895280, 2021-03-16, 397.0
1615895340, 2021-03-16, 397.0
1615895400, 2021-03-16, 397.0
1615895460, 2021-03-16, 397.04
1615895520, 2021-03-16, 397.07
1615895580, 2021-03-16, 397.05
1615895640, 2021-03-16, 397.02
1615895700, 2021-03-16, 397.0
1615895760, 2021-03-16, 396.98
1615895820, 2021-03-16, 397.01
1615895880, 2021-03-16, 397.01
1615895940, 2021-03-16, 397.03
1615896000, 2021-03-16, 397.04
1615896060, 2021-03-16, 397.07
1615896120, 2021-03-16, 397.1
1615896180, 2021-03-16, 397.11
1615896240, 2021-03-16, 397.1
1615896300, 2021-03-16, 397.1
1615896360, 2021-03-16, 397.09
1615896420, 2021-03-16, 397.08
1615896480, 2021-03-16, 397.05
1615896540, 2021-03-16, 397.09
1615896600, 2021-03-16, 397.14
1615896660, 2021-03-16, 397.04
1615896720, 2021-03-16, 397.05
1615896780, 2021-03-16, 397.0
1615896840, 2021-03-16, 397.0
1615896900, 2021-03-16, 397.08
1615896960, 2021-03-16, 397.1
1615897020, 2021-03-16, 397.12
1615897080, 2021-03-16, 397.14
1615897140, 2021-03-16, 397.12
1615897200, 2021-03-16, 397.1
1615897260, 2021-03-16, 397.16
1615897320, 2021-03-16, 397.15
1615897380, 2021-03-16, 397.15
1615897440, 2021-03-16, 397.07
1615897500, 2021-03-16, 397.07
1615897560, 2021-03-16, 397.06
1615897620, 2021-03-16, 397.05
1615897680, 2021-03-16, 397.07
1615897740, 2021-03-16, 397.0
1615897800, 2021-03-16, 397.23
1615897860, 2021-03-16, 396.89
1615897920, 2021-03-16, 396.89
1615897980, 2021-03-16, 396.95
1615898040, 2021-03-16, 396.94
1615898100, 2021-03-16, 396.86
1615898160, 2021-03-16, 396.81
1615898220, 2021-03-16, 396.8
1615898280, 2021-03-16, 396.88
1615898340, 2021-03-16, 396.93
1615898400, 2021-03-16, 396.89
1615898460, 2021-03-16, 396.93
1615898520, 2021-03-16, 396.85
1615898580, 2021-03-16, 396.86
1615898640, 2021-03-16, 396.85
1615898700, 2021-03-16, 396.92
1615898760, 2021-03-16, 396.9
1615898820, 2021-03-16, 396.97
1615898880, 2021-03-16, 396.99
1615898940, 2021-03-16, 397.01
1615899000, 2021-03-16, 397.05
1615899060, 2021-03-16, 397.05
1615899120, 2021-03-16, 397.05
1615899180, 2021-03-16, 396.94
1615899240, 2021-03-16, 396.96
1615899300, 2021-03-16, 396.94
1615899360, 2021-03-16, 396.95
1615899420, 2021-03-16, 396.93
1615899480, 2021-03-16, 396.87
1615899540, 2021-03-16, 396.86
1615899600, 2021-03-16, 396.85
1615899660, 2021-03-16, 396.83
1615899720, 2021-03-16, 396.91
1615899780, 2021-03-16, 396.82
1615899840, 2021-03-16, 396.89
1615899900, 2021-03-16, 396.9
1615899960, 2021-03-16, 396.96
1615900020, 2021-03-16, 396.96
1615900080, 2021-03-16, 396.95
1615900140, 2021-03-16, 396.96
1615900200, 2021-03-16, 396.94
1615900260, 2021-03-16, 396.94
1615900320, 2021-03-16, 396.82
1615900380, 2021-03-16, 396.9
1615900440, 2021-03-16, 396.95
1615900500, 2021-03-16, 396.95
1615900560, 2021-03-16, 396.96
1615900620, 2021-03-16, 396.97
1615900680, 2021-03-16, 397.07
1615900740, 2021-03-16, 397.05
1615900800, 2021-03-16, 397.03
1615900860, 2021-03-16, 397.05
1615900920, 2021-03-16, 396.99
1615900980, 2021-03-16, 396.98
1615901040, 2021-03-16, 396.97
1615901100, 2021-03-16, 396.99
1615901160, 2021-03-16, 397.02
1615901220, 2021-03-16, 397.07
1615901280, 2021-03-16, 397.07
1615901340, 2021-03-16, 397.07
1615901400, 2021-03-16, 396.91
1615901460, 2021-03-16, 396.79
1615901520, 2021-03-16, 396.92
1615901580, 2021-03-16, 396.9
1615901640, 2021-03-16, 397.02
1615901700, 2021-03-16, 396.98
1615901760, 2021-03-16, 396.92
1615901820, 2021-03-16, 396.84
1615901880, 2021-03-16, 397.11
1615901940, 2021-03-16, 397.0
1615902000, 2021-03-16, 397.07
1615902060, 2021-03-16, 397.13
1615902120, 2021-03-16, 397.15
1615902180, 2021-03-16, 397.18
1615902240, 2021-03-16, 397.23
1615902300, 2021-03-16, 397.34
1615902360, 2021-03-16, 397.4
1615902420, 2021-03-16, 397.41
1615902480, 2021-03-16, 397.52
1615902540, 2021-03-16, 397.4
1615902600, 2021-03-16, 397.38
1615902660, 2021-03-16, 397.32
1615902720, 2021-03-16, 397.17
1615902780, 2021-03-16, 397.07
1615902840, 2021-03-16, 397.2
1615902900, 2021-03-16, 397.41
1615902960, 2021-03-16, 397.49
1615903020, 2021-03-16, 397.49
1615903080, 2021-03-16, 397.54
1615903140, 2021-03-16, 397.46
1615903200, 2021-03-16, 397.4
1615903260, 2021-03-16, 397.49
1615903320, 2021-03-16, 397.33
1615903380, 2021-03-16, 397.33
1615903440, 2021-03-16, 397.19
1615903500, 2021-03-16, 397.06
1615903560, 2021-03-16, 397.06
1615903620, 2021-03-16, 397.13
1615903680, 2021-03-16, 397.26
1615903740, 2021-03-16, 397.29
1615903800, 2021-03-16, 397.28
1615903860, 2021-03-16, 397.27
1615903920, 2021-03-16, 397.27
1615903980, 2021-03-16, 397.38
1615904040, 2021-03-16, 397.48
1615904100, 2021-03-16, 397.41
1615904160, 2021-03-16, 397.47
1615904220, 2021-03-16, 397.58
1615904280, 2021-03-16, 397.56
1615904340, 2021-03-16, 397.5
1615904400, 2021-03-16, 397.52
1615904460, 2021-03-16, 397.54
1615904520, 2021-03-16, 397.6
1615904580, 2021-03-16, 397.54
1615904640, 2021-03-16, 397.46
1615904700, 2021-03-16, 397.42
1615904760, 2021-03-16, 397.35
1615904820, 2021-03-16, 397.42
1615904880, 2021-03-16, 397.38
1615904940, 2021-03-16, 397.58
1615905000, 2021-03-16, 397.7
1615905060, 2021-03-16, 397.64
1615905120, 2021-03-16, 397.66
1615905180, 2021-03-16, 397.7
1615905240, 2021-03-16, 397.7
1615905300, 2021-03-16, 397.72
1615905360, 2021-03-16, 397.79
1615905420, 2021-03-16, 397.75
1615905480, 2021-03-16, 397.7
1615905540, 2021-03-16, 397.65
1615905600, 2021-03-16, 397.7
1615905660, 2021-03-16, 397.65
1615905720, 2021-03-16, 397.52
1615905780, 2021-03-16, 397.47
1615905840, 2021-03-16, 397.52
1615905900, 2021-03-16, 397.4
1615905960, 2021-03-16, 397.42
1615906020, 2021-03-16, 397.45
1615906080, 2021-03-16, 397.47
1615906140, 2021-03-16, 397.48
1615906200, 2021-03-16, 397.53
1615906260, 2021-03-16, 397.76
1615906320, 2021-03-16, 397.75
1615906380, 2021-03-16, 397.68
1615906440, 2021-03-16, 397.65
1615906500, 2021-03-16, 397.67
1615906560, 2021-03-16, 397.52
1615906620, 2021-03-16, 397.51
1615906680, 2021-03-16, 397.46
1615906740, 2021-03-16, 397.3
1615906800, 2021-03-16, 397.19
1615906860, 2021-03-16, 397.12
1615906920, 2021-03-16, 397.06
1615906980, 2021-03-16, 397.16
1615907040, 2021-03-16, 397.25
1615907100, 2021-03-16, 397.19
1615907160, 2021-03-16, 397.12
1615907220, 2021-03-16, 397.27
1615907280, 2021-03-16, 397.2
1615907340, 2021-03-16, 397.08
1615907400, 2021-03-16, 397.2
1615907460, 2021-03-16, 397.22
1615907520, 2021-03-16, 397.12
1615907580, 2021-03-16, 397.12
1615907640, 2021-03-16, 397.22
1615907700, 2021-03-16, 397.39
1615907760, 2021-03-16, 397.42
1615907820, 2021-03-16, 397.31
1615907880, 2021-03-16, 397.37
1615907940, 2021-03-16, 397.34
1615908000, 2021-03-16, 397.37
1615908060, 2021-03-16, 397.3
1615908120, 2021-03-16, 397.36
1615908180, 2021-03-16, 397.34
1615908240, 2021-03-16, 397.35
1615908300, 2021-03-16, 397.44
1615908360, 2021-03-16, 397.43
1615908420, 2021-03-16, 397.38
1615908480, 2021-03-16, 397.35
1615908540, 2021-03-16, 397.29
1615908600, 2021-03-16, 397.4
1615908660, 2021-03-16, 397.4
1615908720, 2021-03-16, 397.38
1615908780, 2021-03-16, 397.37
1615908840, 2021-03-16, 397.24
1615908900, 2021-03-16, 397.28
1615908960, 2021-03-16, 397.29
1615909020, 2021-03-16, 397.25
1615909080, 2021-03-16, 397.15
1615909140, 2021-03-16, 397.09
1615909200, 2021-03-16, 397.0
1615909260, 2021-03-16, 397.13
1615909320, 2021-03-16, 397.08
1615909380, 2021-03-16, 396.97
1615909440, 2021-03-16, 396.98
1615909500, 2021-03-16, 396.99
1615909560, 2021-03-16, 396.96
1615909620, 2021-03-16, 396.81
1615909680, 2021-03-16, 396.94
1615909740, 2021-03-16, 396.96
1615909800, 2021-03-16, 396.96
1615909860, 2021-03-16, 396.9
1615909920, 2021-03-16, 396.95
1615909980, 2021-03-16, 397.05
1615910040, 2021-03-16, 397.03
1615910100, 2021-03-16, 397.06
1615910160, 2021-03-16, 397.04
1615910220, 2021-03-16, 396.95
1615910280, 2021-03-16, 396.99
1615910340, 2021-03-16, 397.05
1615910400, 2021-03-16, 397.17
1615910460, 2021-03-16, 397.14
1615910520, 2021-03-16, 397.01
1615910580, 2021-03-16, 396.96
1615910640, 2021-03-16, 396.98
1615910700, 2021-03-16, 396.97
1615910760, 2021-03-16, 396.97
1615910820, 2021-03-16, 397.08
1615910880, 2021-03-16, 397.07
1615910940, 2021-03-16, 397.09
1615911000, 2021-03-16, 396.99
1615911060, 2021-03-16, 396.89
1615911120, 2021-03-16, 396.81
1615911180, 2021-03-16, 396.87
1615911240, 2021-03-16, 396.69
1615911300, 2021-03-16, 396.74
1615911360, 2021-03-16, 396.73
1615911420, 2021-03-16, 396.68
1615911480, 2021-03-16, 396.56
1615911540, 2021-03-16, 396.59
1615911600, 2021-03-16, 396.64
1615911660, 2021-03-16, 396.59
1615911720, 2021-03-16, 396.55
1615911780, 2021-03-16, 396.41
1615911840, 2021-03-16, 396.27
1615911900, 2021-03-16, 396.34
1615911960, 2021-03-16, 396.15
1615912020, 2021-03-16, 396.07
1615912080, 2021-03-16, 396.26
1615912140, 2021-03-16, 396.31
1615912200, 2021-03-16, 396.38
1615912260, 2021-03-16, 396.58
1615912320, 2021-03-16, 396.58
1615912380, 2021-03-16, 396.69
1615912440, 2021-03-16, 396.58
1615912500, 2021-03-16, 396.61
1615912560, 2021-03-16, 396.7
1615912620, 2021-03-16, 396.67
1615912680, 2021-03-16, 396.63
1615912740, 2021-03-16, 396.81
1615912800, 2021-03-16, 396.81
1615912860, 2021-03-16, 396.92
1615912920, 2021-03-16, 396.92
1615912980, 2021-03-16, 396.94
1615913040, 2021-03-16, 396.88
1615913100, 2021-03-16, 396.91
1615913160, 2021-03-16, 396.84
1615913220, 2021-03-16, 396.78
1615913280, 2021-03-16, 396.73
1615913340, 2021-03-16, 396.76
1615913400, 2021-03-16, 396.72
1615913460, 2021-03-16, 396.63
1615913520, 2021-03-16, 396.66
1615913580, 2021-03-16, 396.7
1615913640, 2021-03-16, 396.77
1615913700, 2021-03-16, 396.76
1615913760, 2021-03-16, 396.78
1615913820, 2021-03-16, 396.79
1615913880, 2021-03-16, 396.89
1615913940, 2021-03-16, 396.86
1615914000, 2021-03-16, 396.95
1615914060, 2021-03-16, 396.85
1615914120, 2021-03-16, 396.84
1615914180, 2021-03-16, 396.84
1615914240, 2021-03-16, 397.06
1615914300, 2021-03-16, 397.0
1615914360, 2021-03-16, 397.16
1615914420, 2021-03-16, 397.22
1615914480, 2021-03-16, 397.29
1615914540, 2021-03-16, 397.27
1615914600, 2021-03-16, 397.27
1615914660, 2021-03-16, 397.21
1615914720, 2021-03-16, 397.21
1615914780, 2021-03-16, 397.24
1615914840, 2021-03-16, 397.14
1615914900, 2021-03-16, 397.09
1615914960, 2021-03-16, 397.17
1615915020, 2021-03-16, 397.15
1615915080, 2021-03-16, 397.16
1615915140, 2021-03-16, 397.15
1615915200, 2021-03-16, 397.12
1615915260, 2021-03-16, 397.08
1615915320, 2021-03-16, 396.99
1615915380, 2021-03-16, 396.88
1615915440, 2021-03-16, 396.96
1615915500, 2021-03-16, 397.06
1615915560, 2021-03-16, 397.22
1615915620, 2021-03-16, 397.12
1615915680, 2021-03-16, 397.07
1615915740, 2021-03-16, 396.98
1615915800, 2021-03-16, 396.79
1615915860, 2021-03-16, 396.68
1615915920, 2021-03-16, 396.75
1615915980, 2021-03-16, 396.74
1615916040, 2021-03-16, 396.65
1615916100, 2021-03-16, 396.46
1615916160, 2021-03-16, 396.46
1615916220, 2021-03-16, 396.38
1615916280, 2021-03-16, 396.42
1615916340, 2021-03-16, 396.3
1615916400, 2021-03-16, 396.3
1615916460, 2021-03-16, 396.36
1615916520, 2021-03-16, 396.31
1615916580, 2021-03-16, 396.27
1615916640, 2021-03-16, 396.17
1615916700, 2021-03-16, 396.41
1615916760, 2021-03-16, 396.45
1615916820, 2021-03-16, 396.52
1615916880, 2021-03-16, 396.5
1615916940, 2021-03-16, 396.47
1615917000, 2021-03-16, 396.5
1615917060, 2021-03-16, 396.5
1615917120, 2021-03-16, 396.38
1615917180, 2021-03-16, 396.37
1615917240, 2021-03-16, 396.26
1615917300, 2021-03-16, 396.18
1615917360, 2021-03-16, 396.41
1615917420, 2021-03-16, 396.39
1615917480, 2021-03-16, 396.37
1615917540, 2021-03-16, 396.28
1615917600, 2021-03-16, 396.12
1615917660, 2021-03-16, 396.4
1615917720, 2021-03-16, 396.31
1615917780, 2021-03-16, 396.44
1615917840, 2021-03-16, 396.54
1615917900, 2021-03-16, 396.55
1615917960, 2021-03-16, 396.0
1615918020, 2021-03-16, 395.99
1615918080, 2021-03-16, 396.1
1615918140, 2021-03-16, 396.25
1615918200, 2021-03-16, 396.25
1615918260, 2021-03-16, 396.31
1615918320, 2021-03-16, 396.31
1615918380, 2021-03-16, 396.37
1615918440, 2021-03-16, 396.28
1615918500, 2021-03-16, 396.27
1615918560, 2021-03-16, 396.35
1615918620, 2021-03-16, 396.49
1615918680, 2021-03-16, 396.36
1615918740, 2021-03-16, 396.19
1615918800, 2021-03-16, 396.11
1615918860, 2021-03-16, 395.91
1615918920, 2021-03-16, 395.85
1615918980, 2021-03-16, 395.81
1615919040, 2021-03-16, 395.82
1615919100, 2021-03-16, 395.58
1615919160, 2021-03-16, 395.49
1615919220, 2021-03-16, 395.44
1615919280, 2021-03-16, 395.5
1615919340, 2021-03-16, 395.4
1615919400, 2021-03-16, 395.54
1615919460, 2021-03-16, 395.73
