1617700260, 2021-04-06, 692.6
1617700320, 2021-04-06, 692.6
1617700380, 2021-04-06, 692.6
1617700440, 2021-04-06, 692.6
1617700500, 2021-04-06, 692.6
1617700560, 2021-04-06, 692.6
1617700620, 2021-04-06, 693.99
1617700680, 2021-04-06, 693.99
1617700740, 2021-04-06, 693.99
1617700800, 2021-04-06, 693.99
1617700860, 2021-04-06, 693.99
1617700920, 2021-04-06, 693.99
1617700980, 2021-04-06, 693.99
1617701040, 2021-04-06, 693.5
1617701100, 2021-04-06, 693.5
1617701160, 2021-04-06, 693.5
1617701220, 2021-04-06, 693.5
1617701280, 2021-04-06, 693.5
1617701340, 2021-04-06, 693.5
1617701400, 2021-04-06, 693.5
1617701460, 2021-04-06, 693.5
1617701520, 2021-04-06, 693.5
1617701580, 2021-04-06, 693.5
1617701640, 2021-04-06, 693.5
1617701700, 2021-04-06, 692.1
1617701760, 2021-04-06, 692.1
1617701820, 2021-04-06, 692.1
1617701880, 2021-04-06, 692.1
1617701940, 2021-04-06, 692.1
1617702000, 2021-04-06, 692.1
1617702060, 2021-04-06, 692.1
1617702120, 2021-04-06, 692.1
1617702180, 2021-04-06, 692.1
1617702240, 2021-04-06, 691.17
1617702300, 2021-04-06, 691.17
1617702360, 2021-04-06, 691.17
1617702420, 2021-04-06, 691.17
1617702480, 2021-04-06, 691.17
1617702540, 2021-04-06, 691.17
1617702600, 2021-04-06, 691.17
1617702660, 2021-04-06, 691.17
1617702720, 2021-04-06, 691.17
1617702780, 2021-04-06, 691.17
1617702840, 2021-04-06, 691.17
1617702900, 2021-04-06, 691.17
1617702960, 2021-04-06, 691.17
1617703020, 2021-04-06, 691.17
1617703080, 2021-04-06, 691.17
1617703140, 2021-04-06, 691.17
1617703200, 2021-04-06, 691.17
1617703260, 2021-04-06, 691.17
1617703320, 2021-04-06, 691.17
1617703380, 2021-04-06, 691.17
1617703440, 2021-04-06, 691.17
1617703500, 2021-04-06, 691.17
1617703560, 2021-04-06, 691.17
1617703620, 2021-04-06, 691.17
1617703680, 2021-04-06, 691.17
1617703740, 2021-04-06, 691.17
1617703800, 2021-04-06, 691.17
1617703860, 2021-04-06, 691.6
1617703920, 2021-04-06, 691.5
1617703980, 2021-04-06, 691.5
1617704040, 2021-04-06, 691.6
1617704100, 2021-04-06, 691.6
1617704160, 2021-04-06, 691.6
1617704220, 2021-04-06, 691.6
1617704280, 2021-04-06, 691.6
1617704340, 2021-04-06, 691.6
1617704400, 2021-04-06, 691.6
1617704460, 2021-04-06, 691.6
1617704520, 2021-04-06, 691.6
1617704580, 2021-04-06, 691.6
1617704640, 2021-04-06, 691.6
1617704700, 2021-04-06, 691.6
1617704760, 2021-04-06, 691.6
1617704820, 2021-04-06, 691.6
1617704880, 2021-04-06, 691.6
1617704940, 2021-04-06, 691.8
1617705000, 2021-04-06, 692.1
1617705060, 2021-04-06, 692.1
1617705120, 2021-04-06, 692.1
1617705180, 2021-04-06, 692.1
1617705240, 2021-04-06, 692.1
1617705300, 2021-04-06, 692.1
1617705360, 2021-04-06, 692.1
1617705420, 2021-04-06, 692.1
1617705480, 2021-04-06, 692.1
1617705540, 2021-04-06, 692.1
1617705600, 2021-04-06, 692.1
1617705660, 2021-04-06, 691.05
1617705720, 2021-04-06, 691.05
1617705780, 2021-04-06, 691.05
1617705840, 2021-04-06, 691.05
1617705900, 2021-04-06, 691.05
1617705960, 2021-04-06, 691.05
1617706020, 2021-04-06, 691.05
1617706080, 2021-04-06, 691.05
1617706140, 2021-04-06, 691.05
1617706200, 2021-04-06, 691.05
1617706260, 2021-04-06, 691.05
1617706320, 2021-04-06, 691.05
1617706380, 2021-04-06, 691.05
1617706440, 2021-04-06, 691.05
1617706500, 2021-04-06, 691.2
1617706560, 2021-04-06, 691.2
1617706620, 2021-04-06, 691.0
1617706680, 2021-04-06, 691.0
1617706740, 2021-04-06, 691.0
1617706800, 2021-04-06, 691.67
1617706860, 2021-04-06, 691.0
1617706920, 2021-04-06, 690.95
1617706980, 2021-04-06, 691.2
1617707040, 2021-04-06, 691.15
1617707100, 2021-04-06, 691.0
1617707160, 2021-04-06, 691.0
1617707220, 2021-04-06, 691.5
1617707280, 2021-04-06, 690.65
1617707340, 2021-04-06, 691.86
1617707400, 2021-04-06, 691.86
1617707460, 2021-04-06, 691.4
1617707520, 2021-04-06, 691.4
1617707580, 2021-04-06, 691.4
1617707640, 2021-04-06, 691.3
1617707700, 2021-04-06, 691.0
1617707760, 2021-04-06, 690.65
1617707820, 2021-04-06, 691.0
1617707880, 2021-04-06, 691.51
1617707940, 2021-04-06, 692.01
1617708000, 2021-04-06, 692.07
1617708060, 2021-04-06, 691.94
1617708120, 2021-04-06, 691.8
1617708180, 2021-04-06, 691.8
1617708240, 2021-04-06, 691.0
1617708300, 2021-04-06, 691.0
1617708360, 2021-04-06, 691.0
1617708420, 2021-04-06, 691.0
1617708480, 2021-04-06, 691.25
1617708540, 2021-04-06, 691.75
1617708600, 2021-04-06, 692.0
1617708660, 2021-04-06, 692.28
1617708720, 2021-04-06, 691.72
1617708780, 2021-04-06, 691.72
1617708840, 2021-04-06, 691.99
1617708900, 2021-04-06, 691.99
1617708960, 2021-04-06, 691.99
1617709020, 2021-04-06, 692.0
1617709080, 2021-04-06, 692.3
1617709140, 2021-04-06, 692.3
1617709200, 2021-04-06, 692.43
1617709260, 2021-04-06, 693.17
1617709320, 2021-04-06, 693.17
1617709380, 2021-04-06, 693.25
1617709440, 2021-04-06, 693.25
1617709500, 2021-04-06, 693.25
1617709560, 2021-04-06, 693.03
1617709620, 2021-04-06, 693.03
1617709680, 2021-04-06, 692.5
1617709740, 2021-04-06, 692.8
1617709800, 2021-04-06, 693.2
1617709860, 2021-04-06, 693.73
1617709920, 2021-04-06, 693.8
1617709980, 2021-04-06, 693.73
1617710040, 2021-04-06, 693.73
1617710100, 2021-04-06, 693.7
1617710160, 2021-04-06, 694.0
1617710220, 2021-04-06, 694.31
1617710280, 2021-04-06, 694.41
1617710340, 2021-04-06, 694.7
1617710400, 2021-04-06, 694.97
1617710460, 2021-04-06, 694.85
1617710520, 2021-04-06, 694.99
1617710580, 2021-04-06, 694.7
1617710640, 2021-04-06, 694.65
1617710700, 2021-04-06, 694.75
1617710760, 2021-04-06, 694.78
1617710820, 2021-04-06, 694.63
1617710880, 2021-04-06, 694.4
1617710940, 2021-04-06, 694.23
1617711000, 2021-04-06, 693.97
1617711060, 2021-04-06, 693.75
1617711120, 2021-04-06, 693.75
1617711180, 2021-04-06, 693.5
1617711240, 2021-04-06, 693.16
1617711300, 2021-04-06, 693.0
1617711360, 2021-04-06, 692.66
1617711420, 2021-04-06, 692.79
1617711480, 2021-04-06, 692.8
1617711540, 2021-04-06, 693.2
1617711600, 2021-04-06, 693.0
1617711660, 2021-04-06, 692.52
1617711720, 2021-04-06, 692.52
1617711780, 2021-04-06, 692.65
1617711840, 2021-04-06, 692.66
1617711900, 2021-04-06, 692.66
1617711960, 2021-04-06, 693.2
1617712020, 2021-04-06, 693.0
1617712080, 2021-04-06, 692.94
1617712140, 2021-04-06, 692.94
1617712200, 2021-04-06, 693.2
1617712260, 2021-04-06, 693.25
1617712320, 2021-04-06, 693.2
1617712380, 2021-04-06, 693.89
1617712440, 2021-04-06, 693.5
1617712500, 2021-04-06, 692.8
1617712560, 2021-04-06, 692.81
1617712620, 2021-04-06, 693.36
1617712680, 2021-04-06, 693.5
1617712740, 2021-04-06, 693.42
1617712800, 2021-04-06, 692.96
1617712860, 2021-04-06, 692.96
1617712920, 2021-04-06, 692.89
1617712980, 2021-04-06, 692.5
1617713040, 2021-04-06, 691.5
1617713100, 2021-04-06, 692.0
1617713160, 2021-04-06, 691.75
1617713220, 2021-04-06, 692.05
1617713280, 2021-04-06, 692.01
1617713340, 2021-04-06, 692.3
1617713400, 2021-04-06, 692.0
1617713460, 2021-04-06, 692.03
1617713520, 2021-04-06, 692.07
1617713580, 2021-04-06, 692.0
1617713640, 2021-04-06, 692.05
1617713700, 2021-04-06, 692.0
1617713760, 2021-04-06, 692.15
1617713820, 2021-04-06, 692.5
1617713880, 2021-04-06, 692.2
1617713940, 2021-04-06, 692.5
1617714000, 2021-04-06, 692.7
1617714060, 2021-04-06, 692.4
1617714120, 2021-04-06, 692.16
1617714180, 2021-04-06, 692.2
1617714240, 2021-04-06, 692.36
1617714300, 2021-04-06, 692.19
1617714360, 2021-04-06, 692.35
1617714420, 2021-04-06, 692.35
1617714480, 2021-04-06, 692.57
1617714540, 2021-04-06, 692.79
1617714600, 2021-04-06, 692.45
1617714660, 2021-04-06, 692.4
1617714720, 2021-04-06, 692.05
1617714780, 2021-04-06, 691.75
1617714840, 2021-04-06, 691.05
1617714900, 2021-04-06, 691.5
1617714960, 2021-04-06, 691.2
1617715020, 2021-04-06, 691.25
1617715080, 2021-04-06, 691.74
1617715140, 2021-04-06, 691.74
1617715200, 2021-04-06, 691.5
1617715260, 2021-04-06, 692.0
1617715320, 2021-04-06, 691.78
1617715380, 2021-04-06, 691.69
1617715440, 2021-04-06, 691.98
1617715500, 2021-04-06, 692.49
1617715560, 2021-04-06, 692.35
1617715620, 2021-04-06, 692.0
1617715680, 2021-04-06, 690.65
1617715740, 2021-04-06, 690.17
1617715800, 2021-04-06, 689.28
1617715860, 2021-04-06, 689.66
1617715920, 2021-04-06, 688.0
1617715980, 2021-04-06, 688.26
1617716040, 2021-04-06, 686.74
1617716100, 2021-04-06, 686.8
1617716160, 2021-04-06, 688.45
1617716220, 2021-04-06, 686.4
1617716280, 2021-04-06, 687.09
1617716340, 2021-04-06, 686.09
1617716400, 2021-04-06, 686.42
1617716460, 2021-04-06, 685.4
1617716520, 2021-04-06, 685.15
1617716580, 2021-04-06, 685.6
1617716640, 2021-04-06, 684.99
1617716700, 2021-04-06, 685.7
1617716760, 2021-04-06, 686.14
1617716820, 2021-04-06, 686.85
1617716880, 2021-04-06, 685.91
1617716940, 2021-04-06, 683.01
1617717000, 2021-04-06, 682.61
1617717060, 2021-04-06, 681.51
1617717120, 2021-04-06, 683.4
1617717180, 2021-04-06, 683.08
1617717240, 2021-04-06, 684.35
1617717300, 2021-04-06, 685.97
1617717360, 2021-04-06, 685.81
1617717420, 2021-04-06, 685.69
1617717480, 2021-04-06, 686.2
1617717540, 2021-04-06, 687.42
1617717600, 2021-04-06, 686.97
1617717660, 2021-04-06, 688.23
1617717720, 2021-04-06, 688.6
1617717780, 2021-04-06, 687.89
1617717840, 2021-04-06, 688.0
1617717900, 2021-04-06, 690.34
1617717960, 2021-04-06, 689.99
1617718020, 2021-04-06, 691.44
1617718080, 2021-04-06, 692.33
1617718140, 2021-04-06, 691.6
1617718200, 2021-04-06, 690.03
1617718260, 2021-04-06, 689.74
1617718320, 2021-04-06, 690.17
1617718380, 2021-04-06, 690.04
1617718440, 2021-04-06, 690.04
1617718500, 2021-04-06, 689.39
1617718560, 2021-04-06, 689.79
1617718620, 2021-04-06, 689.65
1617718680, 2021-04-06, 690.22
1617718740, 2021-04-06, 688.55
1617718800, 2021-04-06, 688.61
1617718860, 2021-04-06, 688.57
1617718920, 2021-04-06, 689.38
1617718980, 2021-04-06, 690.2
1617719040, 2021-04-06, 690.82
1617719100, 2021-04-06, 690.52
1617719160, 2021-04-06, 691.23
1617719220, 2021-04-06, 690.16
1617719280, 2021-04-06, 688.39
1617719340, 2021-04-06, 687.92
1617719400, 2021-04-06, 687.61
1617719460, 2021-04-06, 687.54
1617719520, 2021-04-06, 686.65
1617719580, 2021-04-06, 686.67
1617719640, 2021-04-06, 687.26
1617719700, 2021-04-06, 686.77
1617719760, 2021-04-06, 687.26
1617719820, 2021-04-06, 687.18
1617719880, 2021-04-06, 687.81
1617719940, 2021-04-06, 687.7
1617720000, 2021-04-06, 687.86
1617720060, 2021-04-06, 687.38
1617720120, 2021-04-06, 686.35
1617720180, 2021-04-06, 686.72
1617720240, 2021-04-06, 688.97
1617720300, 2021-04-06, 689.65
1617720360, 2021-04-06, 689.24
1617720420, 2021-04-06, 689.94
1617720480, 2021-04-06, 691.66
1617720540, 2021-04-06, 693.34
1617720600, 2021-04-06, 693.1
1617720660, 2021-04-06, 693.38
1617720720, 2021-04-06, 692.75
1617720780, 2021-04-06, 693.8
1617720840, 2021-04-06, 693.83
1617720900, 2021-04-06, 693.55
1617720960, 2021-04-06, 692.96
1617721020, 2021-04-06, 692.94
1617721080, 2021-04-06, 692.69
1617721140, 2021-04-06, 692.04
1617721200, 2021-04-06, 691.38
1617721260, 2021-04-06, 691.48
1617721320, 2021-04-06, 690.33
1617721380, 2021-04-06, 690.62
1617721440, 2021-04-06, 690.06
1617721500, 2021-04-06, 689.99
1617721560, 2021-04-06, 689.63
1617721620, 2021-04-06, 689.37
1617721680, 2021-04-06, 689.77
1617721740, 2021-04-06, 691.22
1617721800, 2021-04-06, 692.0
1617721860, 2021-04-06, 691.98
1617721920, 2021-04-06, 691.71
1617721980, 2021-04-06, 691.87
1617722040, 2021-04-06, 690.36
1617722100, 2021-04-06, 690.05
1617722160, 2021-04-06, 691.2
1617722220, 2021-04-06, 690.26
1617722280, 2021-04-06, 689.88
1617722340, 2021-04-06, 689.78
1617722400, 2021-04-06, 690.35
1617722460, 2021-04-06, 691.0
1617722520, 2021-04-06, 691.61
1617722580, 2021-04-06, 694.15
1617722640, 2021-04-06, 693.97
1617722700, 2021-04-06, 693.5
1617722760, 2021-04-06, 694.38
1617722820, 2021-04-06, 694.52
1617722880, 2021-04-06, 694.52
1617722940, 2021-04-06, 694.46
1617723000, 2021-04-06, 694.29
1617723060, 2021-04-06, 694.33
1617723120, 2021-04-06, 693.89
1617723180, 2021-04-06, 692.81
1617723240, 2021-04-06, 693.15
1617723300, 2021-04-06, 693.67
1617723360, 2021-04-06, 693.37
1617723420, 2021-04-06, 694.47
1617723480, 2021-04-06, 695.56
1617723540, 2021-04-06, 694.89
1617723600, 2021-04-06, 694.91
1617723660, 2021-04-06, 694.08
1617723720, 2021-04-06, 694.12
1617723780, 2021-04-06, 694.58
1617723840, 2021-04-06, 694.14
1617723900, 2021-04-06, 694.67
1617723960, 2021-04-06, 694.85
1617724020, 2021-04-06, 694.38
1617724080, 2021-04-06, 693.84
1617724140, 2021-04-06, 693.71
1617724200, 2021-04-06, 693.58
1617724260, 2021-04-06, 693.36
1617724320, 2021-04-06, 693.61
1617724380, 2021-04-06, 693.12
1617724440, 2021-04-06, 693.29
1617724500, 2021-04-06, 692.39
1617724560, 2021-04-06, 692.32
1617724620, 2021-04-06, 692.06
1617724680, 2021-04-06, 692.35
1617724740, 2021-04-06, 692.67
1617724800, 2021-04-06, 692.04
1617724860, 2021-04-06, 690.63
1617724920, 2021-04-06, 691.43
1617724980, 2021-04-06, 691.25
1617725040, 2021-04-06, 691.24
1617725100, 2021-04-06, 691.92
1617725160, 2021-04-06, 691.62
1617725220, 2021-04-06, 691.43
1617725280, 2021-04-06, 691.51
1617725340, 2021-04-06, 691.24
1617725400, 2021-04-06, 690.5
1617725460, 2021-04-06, 690.27
1617725520, 2021-04-06, 690.2
1617725580, 2021-04-06, 689.55
1617725640, 2021-04-06, 689.38
1617725700, 2021-04-06, 688.68
1617725760, 2021-04-06, 689.1
1617725820, 2021-04-06, 689.27
1617725880, 2021-04-06, 689.32
1617725940, 2021-04-06, 688.5
1617726000, 2021-04-06, 688.77
1617726060, 2021-04-06, 689.59
1617726120, 2021-04-06, 689.44
1617726180, 2021-04-06, 689.25
1617726240, 2021-04-06, 689.29
1617726300, 2021-04-06, 687.45
1617726360, 2021-04-06, 687.3
1617726420, 2021-04-06, 687.99
1617726480, 2021-04-06, 688.22
1617726540, 2021-04-06, 686.96
1617726600, 2021-04-06, 688.18
1617726660, 2021-04-06, 688.25
1617726720, 2021-04-06, 688.32
1617726780, 2021-04-06, 688.62
1617726840, 2021-04-06, 688.86
1617726900, 2021-04-06, 688.95
1617726960, 2021-04-06, 689.35
1617727020, 2021-04-06, 688.47
1617727080, 2021-04-06, 689.85
1617727140, 2021-04-06, 689.34
1617727200, 2021-04-06, 688.77
1617727260, 2021-04-06, 689.42
1617727320, 2021-04-06, 689.48
1617727380, 2021-04-06, 689.68
1617727440, 2021-04-06, 689.62
1617727500, 2021-04-06, 690.15
1617727560, 2021-04-06, 689.96
1617727620, 2021-04-06, 689.73
1617727680, 2021-04-06, 689.15
1617727740, 2021-04-06, 689.33
1617727800, 2021-04-06, 689.19
1617727860, 2021-04-06, 689.19
1617727920, 2021-04-06, 688.53
1617727980, 2021-04-06, 688.14
1617728040, 2021-04-06, 689.15
1617728100, 2021-04-06, 688.84
1617728160, 2021-04-06, 689.39
1617728220, 2021-04-06, 689.96
1617728280, 2021-04-06, 689.59
1617728340, 2021-04-06, 690.3
1617728400, 2021-04-06, 689.82
1617728460, 2021-04-06, 689.66
1617728520, 2021-04-06, 689.6
1617728580, 2021-04-06, 689.24
1617728640, 2021-04-06, 690.03
1617728700, 2021-04-06, 689.58
1617728760, 2021-04-06, 689.38
1617728820, 2021-04-06, 689.0
1617728880, 2021-04-06, 688.41
1617728940, 2021-04-06, 687.32
1617729000, 2021-04-06, 687.7
1617729060, 2021-04-06, 687.71
1617729120, 2021-04-06, 687.4
1617729180, 2021-04-06, 687.35
1617729240, 2021-04-06, 688.0
1617729300, 2021-04-06, 687.5
1617729360, 2021-04-06, 687.63
1617729420, 2021-04-06, 687.8
1617729480, 2021-04-06, 686.76
1617729540, 2021-04-06, 686.2
1617729600, 2021-04-06, 685.92
1617729660, 2021-04-06, 686.99
1617729720, 2021-04-06, 686.28
1617729780, 2021-04-06, 685.34
1617729840, 2021-04-06, 685.75
1617729900, 2021-04-06, 685.04
1617729960, 2021-04-06, 685.19
1617730020, 2021-04-06, 684.64
1617730080, 2021-04-06, 685.01
1617730140, 2021-04-06, 685.48
1617730200, 2021-04-06, 685.97
1617730260, 2021-04-06, 686.52
1617730320, 2021-04-06, 687.12
1617730380, 2021-04-06, 687.42
1617730440, 2021-04-06, 687.69
1617730500, 2021-04-06, 687.68
1617730560, 2021-04-06, 687.81
1617730620, 2021-04-06, 688.07
1617730680, 2021-04-06, 688.01
1617730740, 2021-04-06, 688.51
1617730800, 2021-04-06, 688.0
1617730860, 2021-04-06, 687.87
1617730920, 2021-04-06, 688.77
1617730980, 2021-04-06, 688.89
1617731040, 2021-04-06, 688.86
1617731100, 2021-04-06, 688.36
1617731160, 2021-04-06, 689.5
1617731220, 2021-04-06, 689.52
1617731280, 2021-04-06, 689.89
1617731340, 2021-04-06, 689.08
1617731400, 2021-04-06, 689.28
1617731460, 2021-04-06, 689.03
1617731520, 2021-04-06, 689.04
1617731580, 2021-04-06, 689.33
1617731640, 2021-04-06, 689.88
1617731700, 2021-04-06, 690.23
1617731760, 2021-04-06, 689.04
1617731820, 2021-04-06, 689.0
1617731880, 2021-04-06, 689.08
1617731940, 2021-04-06, 689.99
1617732000, 2021-04-06, 690.2
1617732060, 2021-04-06, 689.99
1617732120, 2021-04-06, 691.46
1617732180, 2021-04-06, 692.39
1617732240, 2021-04-06, 692.62
1617732300, 2021-04-06, 692.13
1617732360, 2021-04-06, 692.32
1617732420, 2021-04-06, 691.94
1617732480, 2021-04-06, 691.69
1617732540, 2021-04-06, 691.82
1617732600, 2021-04-06, 692.8
1617732660, 2021-04-06, 692.85
1617732720, 2021-04-06, 693.08
1617732780, 2021-04-06, 693.2
1617732840, 2021-04-06, 692.39
1617732900, 2021-04-06, 691.84
1617732960, 2021-04-06, 691.82
1617733020, 2021-04-06, 692.38
1617733080, 2021-04-06, 692.06
1617733140, 2021-04-06, 692.1
1617733200, 2021-04-06, 692.68
1617733260, 2021-04-06, 693.13
1617733320, 2021-04-06, 693.87
1617733380, 2021-04-06, 693.92
1617733440, 2021-04-06, 693.93
1617733500, 2021-04-06, 692.13
1617733560, 2021-04-06, 693.06
1617733620, 2021-04-06, 691.79
1617733680, 2021-04-06, 691.15
1617733740, 2021-04-06, 691.31
1617733800, 2021-04-06, 691.32
1617733860, 2021-04-06, 691.73
1617733920, 2021-04-06, 692.45
1617733980, 2021-04-06, 692.0
1617734040, 2021-04-06, 692.22
1617734100, 2021-04-06, 691.55
1617734160, 2021-04-06, 690.4
1617734220, 2021-04-06, 690.41
1617734280, 2021-04-06, 690.51
1617734340, 2021-04-06, 691.13
1617734400, 2021-04-06, 691.38
1617734460, 2021-04-06, 692.34
1617734520, 2021-04-06, 694.41
1617734580, 2021-04-06, 694.37
1617734640, 2021-04-06, 694.0
1617734700, 2021-04-06, 694.88
1617734760, 2021-04-06, 696.01
1617734820, 2021-04-06, 695.78
1617734880, 2021-04-06, 695.25
1617734940, 2021-04-06, 694.96
1617735000, 2021-04-06, 694.0
1617735060, 2021-04-06, 693.99
1617735120, 2021-04-06, 695.04
1617735180, 2021-04-06, 694.64
1617735240, 2021-04-06, 694.47
1617735300, 2021-04-06, 694.44
1617735360, 2021-04-06, 695.2
1617735420, 2021-04-06, 694.27
1617735480, 2021-04-06, 693.84
1617735540, 2021-04-06, 694.45
1617735600, 2021-04-06, 695.57
1617735660, 2021-04-06, 694.87
1617735720, 2021-04-06, 693.62
1617735780, 2021-04-06, 693.2
1617735840, 2021-04-06, 693.71
1617735900, 2021-04-06, 693.08
1617735960, 2021-04-06, 692.94
1617736020, 2021-04-06, 692.67
1617736080, 2021-04-06, 692.0
1617736140, 2021-04-06, 692.13
1617736200, 2021-04-06, 692.87
1617736260, 2021-04-06, 693.26
1617736320, 2021-04-06, 692.97
1617736380, 2021-04-06, 693.26
1617736440, 2021-04-06, 692.9
1617736500, 2021-04-06, 693.08
1617736560, 2021-04-06, 693.1
1617736620, 2021-04-06, 693.5
1617736680, 2021-04-06, 693.88
1617736740, 2021-04-06, 693.95
1617736800, 2021-04-06, 693.97
1617736860, 2021-04-06, 694.25
1617736920, 2021-04-06, 694.13
1617736980, 2021-04-06, 694.27
1617737040, 2021-04-06, 694.15
1617737100, 2021-04-06, 693.6
1617737160, 2021-04-06, 693.25
1617737220, 2021-04-06, 693.32
1617737280, 2021-04-06, 693.25
1617737340, 2021-04-06, 692.3
1617737400, 2021-04-06, 692.47
1617737460, 2021-04-06, 692.01
1617737520, 2021-04-06, 692.63
1617737580, 2021-04-06, 692.54
1617737640, 2021-04-06, 691.76
1617737700, 2021-04-06, 692.0
1617737760, 2021-04-06, 691.52
1617737820, 2021-04-06, 691.6
1617737880, 2021-04-06, 691.59
1617737940, 2021-04-06, 690.31
1617738000, 2021-04-06, 690.31
1617738060, 2021-04-06, 690.54
1617738120, 2021-04-06, 690.83
1617738180, 2021-04-06, 690.37
1617738240, 2021-04-06, 690.45
1617738300, 2021-04-06, 690.39
1617738360, 2021-04-06, 690.31
1617738420, 2021-04-06, 691.3
1617738480, 2021-04-06, 691.48
1617738540, 2021-04-06, 691.15
1617738600, 2021-04-06, 689.5
1617738660, 2021-04-06, 689.43
1617738720, 2021-04-06, 689.56
1617738780, 2021-04-06, 689.67
1617738840, 2021-04-06, 691.44
1617738900, 2021-04-06, 691.54
1617738960, 2021-04-06, 691.54
1617739020, 2021-04-06, 690.31
1617739080, 2021-04-06, 690.12
1617739140, 2021-04-06, 691.63
1617739200, 2021-04-06, 691.62
1617739260, 2021-04-06, 690.98
1617739320, 2021-04-06, 691.62
1617739380, 2021-04-06, 691.35
1617739440, 2021-04-06, 691.0
1617739500, 2021-04-06, 690.78
1617739560, 2021-04-06, 690.6
1617739620, 2021-04-06, 690.61
1617739680, 2021-04-06, 690.7
1617739740, 2021-04-06, 691.0
1617739800, 2021-04-06, 691.0
1617739860, 2021-04-06, 691.0
1617739920, 2021-04-06, 691.3
1617739980, 2021-04-06, 691.2
1617740040, 2021-04-06, 691.4
1617740100, 2021-04-06, 691.49
1617740160, 2021-04-06, 691.58
1617740220, 2021-04-06, 691.49
1617740280, 2021-04-06, 691.49
1617740340, 2021-04-06, 691.49
1617740400, 2021-04-06, 691.49
1617740460, 2021-04-06, 691.49
1617740520, 2021-04-06, 691.28
1617740580, 2021-04-06, 691.26
1617740640, 2021-04-06, 691.0
1617740700, 2021-04-06, 691.23
1617740760, 2021-04-06, 691.0
1617740820, 2021-04-06, 691.0
1617740880, 2021-04-06, 691.0
1617740940, 2021-04-06, 691.0
1617741000, 2021-04-06, 690.88
1617741060, 2021-04-06, 690.91
1617741120, 2021-04-06, 691.0
1617741180, 2021-04-06, 691.0
1617741240, 2021-04-06, 691.0
1617741300, 2021-04-06, 691.0
1617741360, 2021-04-06, 691.23
1617741420, 2021-04-06, 691.01
1617741480, 2021-04-06, 691.01
1617741540, 2021-04-06, 691.01
1617741600, 2021-04-06, 691.2
1617741660, 2021-04-06, 691.25
1617741720, 2021-04-06, 691.43
1617741780, 2021-04-06, 691.43
1617741840, 2021-04-06, 691.43
1617741900, 2021-04-06, 691.43
1617741960, 2021-04-06, 691.36
1617742020, 2021-04-06, 691.36
1617742080, 2021-04-06, 691.49
1617742140, 2021-04-06, 691.51
1617742200, 2021-04-06, 691.51
1617742260, 2021-04-06, 691.51
1617742320, 2021-04-06, 691.51
1617742380, 2021-04-06, 691.51
1617742440, 2021-04-06, 691.45
1617742500, 2021-04-06, 691.45
1617742560, 2021-04-06, 691.45
1617742620, 2021-04-06, 691.55
1617742680, 2021-04-06, 691.55
1617742740, 2021-04-06, 691.55
1617742800, 2021-04-06, 691.55
1617742860, 2021-04-06, 691.55
1617742920, 2021-04-06, 691.29
1617742980, 2021-04-06, 691.38
1617743040, 2021-04-06, 691.25
1617743100, 2021-04-06, 691.15
1617743160, 2021-04-06, 691.15
1617743220, 2021-04-06, 691.15
1617743280, 2021-04-06, 691.0
1617743340, 2021-04-06, 691.0
1617743400, 2021-04-06, 691.15
1617743460, 2021-04-06, 690.94
1617743520, 2021-04-06, 690.94
1617743580, 2021-04-06, 691.15
1617743640, 2021-04-06, 690.88
1617743700, 2021-04-06, 690.88
1617743760, 2021-04-06, 690.94
1617743820, 2021-04-06, 690.94
1617743880, 2021-04-06, 691.15
1617743940, 2021-04-06, 691.15
1617744000, 2021-04-06, 691.15
1617744060, 2021-04-06, 691.3
1617744120, 2021-04-06, 691.3
1617744180, 2021-04-06, 691.3
1617744240, 2021-04-06, 691.0
1617744300, 2021-04-06, 691.1
1617744360, 2021-04-06, 691.1
1617744420, 2021-04-06, 691.1
1617744480, 2021-04-06, 691.3
1617744540, 2021-04-06, 691.3
1617744600, 2021-04-06, 691.3
1617744660, 2021-04-06, 691.3
1617744720, 2021-04-06, 691.3
1617744780, 2021-04-06, 691.1
1617744840, 2021-04-06, 691.13
1617744900, 2021-04-06, 691.16
1617744960, 2021-04-06, 691.16
1617745020, 2021-04-06, 691.11
1617745080, 2021-04-06, 691.11
1617745140, 2021-04-06, 691.11
1617745200, 2021-04-06, 691.11
1617745260, 2021-04-06, 691.11
1617745320, 2021-04-06, 691.11
1617745380, 2021-04-06, 691.11
1617745440, 2021-04-06, 691.11
1617745500, 2021-04-06, 691.11
1617745560, 2021-04-06, 691.11
1617745620, 2021-04-06, 691.11
1617745680, 2021-04-06, 691.25
1617745740, 2021-04-06, 691.25
1617745800, 2021-04-06, 691.33
1617745860, 2021-04-06, 691.33
1617745920, 2021-04-06, 691.33
1617745980, 2021-04-06, 691.33
1617746040, 2021-04-06, 691.33
1617746100, 2021-04-06, 691.33
1617746160, 2021-04-06, 691.33
1617746220, 2021-04-06, 691.33
1617746280, 2021-04-06, 691.64
1617746340, 2021-04-06, 691.15
1617746400, 2021-04-06, 691.66
1617746460, 2021-04-06, 691.66
1617746520, 2021-04-06, 691.1
1617746580, 2021-04-06, 691.25
1617746640, 2021-04-06, 691.25
1617746700, 2021-04-06, 691.25
1617746760, 2021-04-06, 691.25
1617746820, 2021-04-06, 691.25
