1613734020, 2021-02-19, 40.55
1613734080, 2021-02-19, 40.55
1613734140, 2021-02-19, 40.55
1613734200, 2021-02-19, 40.8
1613734260, 2021-02-19, 40.8
1613734320, 2021-02-19, 40.8
1613734380, 2021-02-19, 40.8
1613734440, 2021-02-19, 40.8
1613734500, 2021-02-19, 40.8
1613734560, 2021-02-19, 41.0
1613734620, 2021-02-19, 41.0
1613734680, 2021-02-19, 41.0
1613734740, 2021-02-19, 41.0
1613734800, 2021-02-19, 41.0
1613734860, 2021-02-19, 41.0
1613734920, 2021-02-19, 41.0
1613734980, 2021-02-19, 41.0
1613735040, 2021-02-19, 41.0
1613735100, 2021-02-19, 41.0
1613735160, 2021-02-19, 41.0
1613735220, 2021-02-19, 40.92
1613735280, 2021-02-19, 40.92
1613735340, 2021-02-19, 40.92
1613735400, 2021-02-19, 40.92
1613735460, 2021-02-19, 40.92
1613735520, 2021-02-19, 40.92
1613735580, 2021-02-19, 40.92
1613735640, 2021-02-19, 40.92
1613735700, 2021-02-19, 40.92
1613735760, 2021-02-19, 40.92
1613735820, 2021-02-19, 40.92
1613735880, 2021-02-19, 40.92
1613735940, 2021-02-19, 41.0
1613736000, 2021-02-19, 41.0
1613736060, 2021-02-19, 41.0
1613736120, 2021-02-19, 41.1
1613736180, 2021-02-19, 41.25
1613736240, 2021-02-19, 41.25
1613736300, 2021-02-19, 41.2
1613736360, 2021-02-19, 41.2
1613736420, 2021-02-19, 41.2
1613736480, 2021-02-19, 41.13
1613736540, 2021-02-19, 41.01
1613736600, 2021-02-19, 40.97
1613736660, 2021-02-19, 40.8
1613736720, 2021-02-19, 40.96
1613736780, 2021-02-19, 40.8
1613736840, 2021-02-19, 40.81
1613736900, 2021-02-19, 40.81
1613736960, 2021-02-19, 40.82
1613737020, 2021-02-19, 40.75
1613737080, 2021-02-19, 40.6
1613737140, 2021-02-19, 40.7
1613737200, 2021-02-19, 40.7
1613737260, 2021-02-19, 41.01
1613737320, 2021-02-19, 41.25
1613737380, 2021-02-19, 40.98
1613737440, 2021-02-19, 40.98
1613737500, 2021-02-19, 40.98
1613737560, 2021-02-19, 40.75
1613737620, 2021-02-19, 40.75
1613737680, 2021-02-19, 40.75
1613737740, 2021-02-19, 40.75
1613737800, 2021-02-19, 40.73
1613737860, 2021-02-19, 40.73
1613737920, 2021-02-19, 40.79
1613737980, 2021-02-19, 40.67
1613738040, 2021-02-19, 40.75
1613738100, 2021-02-19, 40.75
1613738160, 2021-02-19, 40.75
1613738220, 2021-02-19, 40.75
1613738280, 2021-02-19, 40.75
1613738340, 2021-02-19, 40.75
1613738400, 2021-02-19, 40.8
1613738460, 2021-02-19, 41.0
1613738520, 2021-02-19, 41.2
1613738580, 2021-02-19, 41.2
1613738640, 2021-02-19, 41.2
1613738700, 2021-02-19, 41.25
1613738760, 2021-02-19, 41.2
1613738820, 2021-02-19, 41.2
1613738880, 2021-02-19, 41.2
1613738940, 2021-02-19, 40.8
1613739000, 2021-02-19, 41.15
1613739060, 2021-02-19, 41.15
1613739120, 2021-02-19, 41.15
1613739180, 2021-02-19, 41.15
1613739240, 2021-02-19, 41.15
1613739300, 2021-02-19, 41.15
1613739360, 2021-02-19, 41.15
1613739420, 2021-02-19, 41.15
1613739480, 2021-02-19, 40.96
1613739540, 2021-02-19, 40.96
1613739600, 2021-02-19, 40.96
1613739660, 2021-02-19, 40.91
1613739720, 2021-02-19, 40.99
1613739780, 2021-02-19, 40.97
1613739840, 2021-02-19, 41.07
1613739900, 2021-02-19, 41.07
1613739960, 2021-02-19, 41.0
1613740020, 2021-02-19, 40.99
1613740080, 2021-02-19, 40.99
1613740140, 2021-02-19, 41.0
1613740200, 2021-02-19, 41.0
1613740260, 2021-02-19, 41.04
1613740320, 2021-02-19, 41.04
1613740380, 2021-02-19, 41.0
1613740440, 2021-02-19, 41.0
1613740500, 2021-02-19, 40.92
1613740560, 2021-02-19, 40.92
1613740620, 2021-02-19, 40.92
1613740680, 2021-02-19, 41.01
1613740740, 2021-02-19, 41.01
1613740800, 2021-02-19, 41.01
1613740860, 2021-02-19, 41.01
1613740920, 2021-02-19, 41.01
1613740980, 2021-02-19, 41.0
1613741040, 2021-02-19, 41.0
1613741100, 2021-02-19, 41.0
1613741160, 2021-02-19, 41.0
1613741220, 2021-02-19, 41.0
1613741280, 2021-02-19, 41.03
1613741340, 2021-02-19, 41.03
1613741400, 2021-02-19, 41.03
1613741460, 2021-02-19, 41.08
1613741520, 2021-02-19, 41.08
1613741580, 2021-02-19, 41.1
1613741640, 2021-02-19, 41.1
1613741700, 2021-02-19, 41.09
1613741760, 2021-02-19, 41.08
1613741820, 2021-02-19, 41.07
1613741880, 2021-02-19, 41.06
1613741940, 2021-02-19, 41.06
1613742000, 2021-02-19, 41.06
1613742060, 2021-02-19, 41.06
1613742120, 2021-02-19, 41.09
1613742180, 2021-02-19, 41.15
1613742240, 2021-02-19, 41.23
1613742300, 2021-02-19, 41.25
1613742360, 2021-02-19, 41.24
1613742420, 2021-02-19, 41.25
1613742480, 2021-02-19, 41.25
1613742540, 2021-02-19, 41.24
1613742600, 2021-02-19, 41.35
1613742660, 2021-02-19, 41.35
1613742720, 2021-02-19, 41.25
1613742780, 2021-02-19, 41.25
1613742840, 2021-02-19, 41.2
1613742900, 2021-02-19, 41.25
1613742960, 2021-02-19, 41.25
1613743020, 2021-02-19, 41.3
1613743080, 2021-02-19, 41.07
1613743140, 2021-02-19, 41.08
1613743200, 2021-02-19, 41.01
1613743260, 2021-02-19, 41.1
1613743320, 2021-02-19, 41.4
1613743380, 2021-02-19, 41.4
1613743440, 2021-02-19, 41.21
1613743500, 2021-02-19, 41.3
1613743560, 2021-02-19, 41.1
1613743620, 2021-02-19, 41.02
1613743680, 2021-02-19, 41.11
1613743740, 2021-02-19, 41.12
1613743800, 2021-02-19, 41.11
1613743860, 2021-02-19, 40.92
1613743920, 2021-02-19, 40.91
1613743980, 2021-02-19, 40.91
1613744040, 2021-02-19, 40.95
1613744100, 2021-02-19, 40.91
1613744160, 2021-02-19, 40.94
1613744220, 2021-02-19, 40.95
1613744280, 2021-02-19, 40.95
1613744340, 2021-02-19, 41.0
1613744400, 2021-02-19, 41.0
1613744460, 2021-02-19, 41.0
1613744520, 2021-02-19, 41.0
1613744580, 2021-02-19, 41.05
1613744640, 2021-02-19, 41.19
1613744700, 2021-02-19, 41.25
1613744760, 2021-02-19, 41.21
1613744820, 2021-02-19, 41.25
1613744880, 2021-02-19, 41.25
1613744940, 2021-02-19, 41.23
1613745000, 2021-02-19, 41.9
1613745060, 2021-02-19, 41.43
1613745120, 2021-02-19, 41.51
1613745180, 2021-02-19, 41.37
1613745240, 2021-02-19, 41.07
1613745300, 2021-02-19, 40.67
1613745360, 2021-02-19, 41.15
1613745420, 2021-02-19, 40.91
1613745480, 2021-02-19, 41.29
1613745540, 2021-02-19, 41.12
1613745600, 2021-02-19, 41.1
1613745660, 2021-02-19, 40.96
1613745720, 2021-02-19, 41.16
1613745780, 2021-02-19, 41.07
1613745840, 2021-02-19, 41.49
1613745900, 2021-02-19, 41.35
1613745960, 2021-02-19, 41.58
1613746020, 2021-02-19, 41.58
1613746080, 2021-02-19, 41.52
1613746140, 2021-02-19, 41.33
1613746200, 2021-02-19, 41.47
1613746260, 2021-02-19, 41.59
1613746320, 2021-02-19, 41.27
1613746380, 2021-02-19, 41.22
1613746440, 2021-02-19, 41.05
1613746500, 2021-02-19, 41.35
1613746560, 2021-02-19, 41.5
1613746620, 2021-02-19, 41.81
1613746680, 2021-02-19, 41.77
1613746740, 2021-02-19, 41.56
1613746800, 2021-02-19, 41.33
1613746860, 2021-02-19, 41.36
1613746920, 2021-02-19, 41.47
1613746980, 2021-02-19, 41.51
1613747040, 2021-02-19, 41.3
1613747100, 2021-02-19, 41.35
1613747160, 2021-02-19, 41.26
1613747220, 2021-02-19, 41.33
1613747280, 2021-02-19, 41.69
1613747340, 2021-02-19, 42.29
1613747400, 2021-02-19, 42.46
1613747460, 2021-02-19, 42.08
1613747520, 2021-02-19, 42.64
1613747580, 2021-02-19, 42.62
1613747640, 2021-02-19, 42.52
1613747700, 2021-02-19, 42.65
1613747760, 2021-02-19, 42.47
1613747820, 2021-02-19, 42.4
1613747880, 2021-02-19, 42.1
1613747940, 2021-02-19, 42.34
1613748000, 2021-02-19, 42.26
1613748060, 2021-02-19, 42.31
1613748120, 2021-02-19, 42.25
1613748180, 2021-02-19, 42.16
1613748240, 2021-02-19, 42.1
1613748300, 2021-02-19, 42.29
1613748360, 2021-02-19, 42.47
1613748420, 2021-02-19, 42.49
1613748480, 2021-02-19, 42.55
1613748540, 2021-02-19, 42.82
1613748600, 2021-02-19, 42.84
1613748660, 2021-02-19, 42.8
1613748720, 2021-02-19, 42.95
1613748780, 2021-02-19, 43.1
1613748840, 2021-02-19, 43.33
1613748900, 2021-02-19, 43.89
1613748960, 2021-02-19, 43.34
1613749020, 2021-02-19, 43.67
1613749080, 2021-02-19, 43.64
1613749140, 2021-02-19, 43.37
1613749200, 2021-02-19, 43.32
1613749260, 2021-02-19, 43.04
1613749320, 2021-02-19, 43.0
1613749380, 2021-02-19, 43.15
1613749440, 2021-02-19, 43.28
1613749500, 2021-02-19, 43.08
1613749560, 2021-02-19, 43.0
1613749620, 2021-02-19, 42.98
1613749680, 2021-02-19, 42.63
1613749740, 2021-02-19, 42.8
1613749800, 2021-02-19, 42.76
1613749860, 2021-02-19, 42.69
1613749920, 2021-02-19, 42.39
1613749980, 2021-02-19, 42.28
1613750040, 2021-02-19, 42.39
1613750100, 2021-02-19, 42.31
1613750160, 2021-02-19, 42.5
1613750220, 2021-02-19, 42.43
1613750280, 2021-02-19, 42.5
1613750340, 2021-02-19, 42.7
1613750400, 2021-02-19, 43.0
1613750460, 2021-02-19, 43.15
1613750520, 2021-02-19, 42.97
1613750580, 2021-02-19, 42.7
1613750640, 2021-02-19, 42.73
1613750700, 2021-02-19, 42.93
1613750760, 2021-02-19, 43.04
1613750820, 2021-02-19, 42.99
1613750880, 2021-02-19, 42.93
1613750940, 2021-02-19, 42.58
1613751000, 2021-02-19, 42.33
1613751060, 2021-02-19, 41.73
1613751120, 2021-02-19, 41.84
1613751180, 2021-02-19, 41.93
1613751240, 2021-02-19, 41.89
1613751300, 2021-02-19, 41.76
1613751360, 2021-02-19, 41.74
1613751420, 2021-02-19, 41.81
1613751480, 2021-02-19, 41.86
1613751540, 2021-02-19, 41.89
1613751600, 2021-02-19, 42.15
1613751660, 2021-02-19, 42.12
1613751720, 2021-02-19, 42.06
1613751780, 2021-02-19, 42.1
1613751840, 2021-02-19, 42.1
1613751900, 2021-02-19, 42.13
1613751960, 2021-02-19, 42.11
1613752020, 2021-02-19, 42.0
1613752080, 2021-02-19, 41.93
1613752140, 2021-02-19, 41.91
1613752200, 2021-02-19, 41.94
1613752260, 2021-02-19, 41.93
1613752320, 2021-02-19, 41.95
1613752380, 2021-02-19, 41.94
1613752440, 2021-02-19, 41.99
1613752500, 2021-02-19, 41.95
1613752560, 2021-02-19, 41.96
1613752620, 2021-02-19, 41.82
1613752680, 2021-02-19, 41.78
1613752740, 2021-02-19, 41.79
1613752800, 2021-02-19, 41.89
1613752860, 2021-02-19, 41.76
1613752920, 2021-02-19, 41.75
1613752980, 2021-02-19, 41.68
1613753040, 2021-02-19, 41.71
1613753100, 2021-02-19, 41.68
1613753160, 2021-02-19, 41.61
1613753220, 2021-02-19, 41.7
1613753280, 2021-02-19, 41.67
1613753340, 2021-02-19, 41.66
1613753400, 2021-02-19, 41.6
1613753460, 2021-02-19, 41.72
1613753520, 2021-02-19, 41.7
1613753580, 2021-02-19, 41.76
1613753640, 2021-02-19, 41.83
1613753700, 2021-02-19, 41.89
1613753760, 2021-02-19, 41.87
1613753820, 2021-02-19, 41.88
1613753880, 2021-02-19, 41.91
1613753940, 2021-02-19, 41.9
1613754000, 2021-02-19, 41.8
1613754060, 2021-02-19, 41.91
1613754120, 2021-02-19, 42.05
1613754180, 2021-02-19, 41.94
1613754240, 2021-02-19, 41.84
1613754300, 2021-02-19, 41.85
1613754360, 2021-02-19, 41.7
1613754420, 2021-02-19, 41.79
1613754480, 2021-02-19, 41.52
1613754540, 2021-02-19, 41.48
1613754600, 2021-02-19, 41.45
1613754660, 2021-02-19, 41.5
1613754720, 2021-02-19, 41.45
1613754780, 2021-02-19, 41.55
1613754840, 2021-02-19, 41.4
1613754900, 2021-02-19, 41.59
1613754960, 2021-02-19, 41.51
1613755020, 2021-02-19, 41.57
1613755080, 2021-02-19, 41.48
1613755140, 2021-02-19, 41.57
1613755200, 2021-02-19, 41.52
1613755260, 2021-02-19, 41.52
1613755320, 2021-02-19, 41.5
1613755380, 2021-02-19, 41.49
1613755440, 2021-02-19, 41.5
1613755500, 2021-02-19, 41.55
1613755560, 2021-02-19, 41.46
1613755620, 2021-02-19, 41.54
1613755680, 2021-02-19, 41.5
1613755740, 2021-02-19, 41.55
1613755800, 2021-02-19, 41.52
1613755860, 2021-02-19, 41.52
1613755920, 2021-02-19, 41.54
1613755980, 2021-02-19, 41.55
1613756040, 2021-02-19, 41.48
1613756100, 2021-02-19, 41.45
1613756160, 2021-02-19, 41.46
1613756220, 2021-02-19, 41.49
1613756280, 2021-02-19, 41.4
1613756340, 2021-02-19, 41.38
1613756400, 2021-02-19, 40.8
1613756460, 2021-02-19, 40.56
1613756520, 2021-02-19, 40.7
1613756580, 2021-02-19, 40.31
1613756640, 2021-02-19, 39.7
1613756700, 2021-02-19, 39.78
1613756760, 2021-02-19, 40.02
1613756820, 2021-02-19, 40.14
1613756880, 2021-02-19, 40.05
1613756940, 2021-02-19, 39.89
1613757000, 2021-02-19, 39.57
1613757060, 2021-02-19, 39.76
1613757120, 2021-02-19, 39.63
1613757180, 2021-02-19, 39.65
1613757240, 2021-02-19, 39.42
1613757300, 2021-02-19, 39.6
1613757360, 2021-02-19, 39.75
1613757420, 2021-02-19, 39.84
1613757480, 2021-02-19, 39.77
1613757540, 2021-02-19, 40.24
1613757600, 2021-02-19, 40.18
1613757660, 2021-02-19, 40.16
1613757720, 2021-02-19, 39.83
1613757780, 2021-02-19, 39.68
1613757840, 2021-02-19, 39.99
1613757900, 2021-02-19, 39.73
1613757960, 2021-02-19, 39.63
1613758020, 2021-02-19, 39.77
1613758080, 2021-02-19, 39.56
1613758140, 2021-02-19, 39.51
1613758200, 2021-02-19, 39.53
1613758260, 2021-02-19, 39.34
1613758320, 2021-02-19, 39.16
1613758380, 2021-02-19, 39.33
1613758440, 2021-02-19, 39.13
1613758500, 2021-02-19, 39.05
1613758560, 2021-02-19, 38.95
1613758620, 2021-02-19, 39.0
1613758680, 2021-02-19, 39.0
1613758740, 2021-02-19, 38.74
1613758800, 2021-02-19, 38.76
1613758860, 2021-02-19, 38.75
1613758920, 2021-02-19, 38.98
1613758980, 2021-02-19, 39.05
1613759040, 2021-02-19, 39.05
1613759100, 2021-02-19, 38.94
1613759160, 2021-02-19, 39.16
1613759220, 2021-02-19, 39.09
1613759280, 2021-02-19, 39.1
1613759340, 2021-02-19, 39.07
1613759400, 2021-02-19, 38.91
1613759460, 2021-02-19, 38.94
1613759520, 2021-02-19, 38.78
1613759580, 2021-02-19, 38.85
1613759640, 2021-02-19, 38.93
1613759700, 2021-02-19, 38.82
1613759760, 2021-02-19, 38.95
1613759820, 2021-02-19, 39.04
1613759880, 2021-02-19, 39.19
1613759940, 2021-02-19, 39.34
1613760000, 2021-02-19, 39.55
1613760060, 2021-02-19, 39.56
1613760120, 2021-02-19, 39.41
1613760180, 2021-02-19, 39.49
1613760240, 2021-02-19, 39.38
1613760300, 2021-02-19, 39.36
1613760360, 2021-02-19, 39.41
1613760420, 2021-02-19, 39.27
1613760480, 2021-02-19, 39.23
1613760540, 2021-02-19, 39.21
1613760600, 2021-02-19, 39.0
1613760660, 2021-02-19, 39.01
1613760720, 2021-02-19, 39.25
1613760780, 2021-02-19, 39.03
1613760840, 2021-02-19, 39.27
1613760900, 2021-02-19, 39.24
1613760960, 2021-02-19, 39.18
1613761020, 2021-02-19, 39.07
1613761080, 2021-02-19, 39.22
1613761140, 2021-02-19, 39.35
1613761200, 2021-02-19, 39.38
1613761260, 2021-02-19, 39.34
1613761320, 2021-02-19, 39.22
1613761380, 2021-02-19, 39.18
1613761440, 2021-02-19, 38.91
1613761500, 2021-02-19, 38.94
1613761560, 2021-02-19, 39.05
1613761620, 2021-02-19, 38.9
1613761680, 2021-02-19, 38.96
1613761740, 2021-02-19, 38.85
1613761800, 2021-02-19, 38.86
1613761860, 2021-02-19, 38.77
1613761920, 2021-02-19, 38.69
1613761980, 2021-02-19, 38.75
1613762040, 2021-02-19, 38.6
1613762100, 2021-02-19, 38.66
1613762160, 2021-02-19, 38.84
1613762220, 2021-02-19, 38.85
1613762280, 2021-02-19, 38.89
1613762340, 2021-02-19, 39.0
1613762400, 2021-02-19, 38.78
1613762460, 2021-02-19, 38.8
1613762520, 2021-02-19, 38.84
1613762580, 2021-02-19, 38.8
1613762640, 2021-02-19, 38.87
1613762700, 2021-02-19, 38.8
1613762760, 2021-02-19, 38.62
1613762820, 2021-02-19, 38.65
1613762880, 2021-02-19, 38.65
1613762940, 2021-02-19, 38.6
1613763000, 2021-02-19, 38.72
1613763060, 2021-02-19, 38.58
1613763120, 2021-02-19, 38.6
1613763180, 2021-02-19, 38.58
1613763240, 2021-02-19, 38.51
1613763300, 2021-02-19, 38.55
1613763360, 2021-02-19, 38.68
1613763420, 2021-02-19, 38.64
1613763480, 2021-02-19, 38.58
1613763540, 2021-02-19, 38.59
1613763600, 2021-02-19, 38.71
1613763660, 2021-02-19, 38.66
1613763720, 2021-02-19, 38.64
1613763780, 2021-02-19, 38.73
1613763840, 2021-02-19, 38.68
1613763900, 2021-02-19, 38.7
1613763960, 2021-02-19, 38.7
1613764020, 2021-02-19, 38.63
1613764080, 2021-02-19, 38.65
1613764140, 2021-02-19, 38.59
1613764200, 2021-02-19, 38.55
1613764260, 2021-02-19, 38.58
1613764320, 2021-02-19, 38.59
1613764380, 2021-02-19, 38.61
1613764440, 2021-02-19, 38.62
1613764500, 2021-02-19, 38.8
1613764560, 2021-02-19, 38.91
1613764620, 2021-02-19, 38.9
1613764680, 2021-02-19, 39.18
1613764740, 2021-02-19, 39.04
1613764800, 2021-02-19, 39.1
1613764860, 2021-02-19, 39.1
1613764920, 2021-02-19, 39.04
1613764980, 2021-02-19, 39.07
1613765040, 2021-02-19, 39.36
1613765100, 2021-02-19, 40.35
1613765160, 2021-02-19, 40.0
1613765220, 2021-02-19, 39.89
1613765280, 2021-02-19, 39.66
1613765340, 2021-02-19, 39.55
1613765400, 2021-02-19, 39.69
1613765460, 2021-02-19, 39.67
1613765520, 2021-02-19, 39.82
1613765580, 2021-02-19, 39.96
1613765640, 2021-02-19, 39.99
1613765700, 2021-02-19, 40.04
1613765760, 2021-02-19, 39.7
1613765820, 2021-02-19, 39.84
1613765880, 2021-02-19, 39.84
1613765940, 2021-02-19, 39.91
1613766000, 2021-02-19, 39.89
1613766060, 2021-02-19, 40.13
1613766120, 2021-02-19, 40.17
1613766180, 2021-02-19, 40.11
1613766240, 2021-02-19, 39.9
1613766300, 2021-02-19, 39.98
1613766360, 2021-02-19, 40.1
1613766420, 2021-02-19, 40.02
1613766480, 2021-02-19, 40.08
1613766540, 2021-02-19, 39.84
1613766600, 2021-02-19, 40.07
1613766660, 2021-02-19, 40.4
1613766720, 2021-02-19, 40.47
1613766780, 2021-02-19, 40.43
1613766840, 2021-02-19, 40.49
1613766900, 2021-02-19, 40.55
1613766960, 2021-02-19, 40.32
1613767020, 2021-02-19, 40.49
1613767080, 2021-02-19, 40.64
1613767140, 2021-02-19, 40.47
1613767200, 2021-02-19, 40.42
1613767260, 2021-02-19, 40.57
1613767320, 2021-02-19, 40.64
1613767380, 2021-02-19, 40.48
1613767440, 2021-02-19, 40.32
1613767500, 2021-02-19, 40.58
1613767560, 2021-02-19, 40.79
1613767620, 2021-02-19, 40.79
1613767680, 2021-02-19, 40.79
1613767740, 2021-02-19, 40.56
1613767800, 2021-02-19, 40.35
1613767860, 2021-02-19, 40.41
1613767920, 2021-02-19, 40.63
1613767980, 2021-02-19, 40.66
1613768040, 2021-02-19, 40.82
1613768100, 2021-02-19, 40.73
1613768160, 2021-02-19, 40.7
1613768220, 2021-02-19, 40.87
1613768280, 2021-02-19, 40.79
1613768340, 2021-02-19, 40.68
1613768400, 2021-02-19, 40.67
1613768460, 2021-02-19, 40.9
1613768520, 2021-02-19, 40.83
1613768580, 2021-02-19, 40.72
1613768640, 2021-02-19, 40.72
1613768700, 2021-02-19, 40.72
1613768760, 2021-02-19, 40.82
1613768820, 2021-02-19, 40.63
1613768880, 2021-02-19, 40.5
1613768940, 2021-02-19, 40.5
1613769000, 2021-02-19, 40.3
1613769060, 2021-02-19, 40.3
1613769120, 2021-02-19, 40.22
1613769180, 2021-02-19, 40.26
1613769240, 2021-02-19, 40.3
1613769300, 2021-02-19, 40.3
1613769360, 2021-02-19, 40.3
1613769420, 2021-02-19, 40.35
1613769480, 2021-02-19, 40.35
1613769540, 2021-02-19, 40.35
1613769600, 2021-02-19, 40.42
1613769660, 2021-02-19, 40.5
1613769720, 2021-02-19, 40.5
1613769780, 2021-02-19, 40.47
1613769840, 2021-02-19, 40.55
1613769900, 2021-02-19, 40.71
1613769960, 2021-02-19, 40.87
1613770020, 2021-02-19, 41.06
1613770080, 2021-02-19, 43.5
1613770140, 2021-02-19, 43.49
1613770200, 2021-02-19, 43.2
1613770260, 2021-02-19, 43.05
1613770320, 2021-02-19, 42.49
1613770380, 2021-02-19, 42.21
1613770440, 2021-02-19, 42.65
1613770500, 2021-02-19, 42.13
1613770560, 2021-02-19, 42.1
1613770620, 2021-02-19, 42.25
1613770680, 2021-02-19, 42.37
1613770740, 2021-02-19, 42.61
1613770800, 2021-02-19, 42.5
1613770860, 2021-02-19, 42.9
1613770920, 2021-02-19, 42.53
1613770980, 2021-02-19, 42.4
1613771040, 2021-02-19, 42.35
1613771100, 2021-02-19, 42.35
1613771160, 2021-02-19, 42.53
1613771220, 2021-02-19, 42.69
1613771280, 2021-02-19, 42.5
1613771340, 2021-02-19, 42.65
1613771400, 2021-02-19, 42.55
1613771460, 2021-02-19, 42.56
1613771520, 2021-02-19, 42.7
1613771580, 2021-02-19, 43.29
1613771640, 2021-02-19, 43.46
1613771700, 2021-02-19, 43.7
1613771760, 2021-02-19, 43.05
1613771820, 2021-02-19, 42.75
1613771880, 2021-02-19, 42.7
1613771940, 2021-02-19, 42.8
1613772000, 2021-02-19, 43.09
1613772060, 2021-02-19, 43.15
1613772120, 2021-02-19, 43.05
1613772180, 2021-02-19, 43.08
1613772240, 2021-02-19, 43.05
1613772300, 2021-02-19, 43.06
1613772360, 2021-02-19, 42.85
1613772420, 2021-02-19, 42.75
1613772480, 2021-02-19, 42.9
1613772540, 2021-02-19, 42.97
1613772600, 2021-02-19, 43.06
1613772660, 2021-02-19, 43.05
1613772720, 2021-02-19, 43.0
1613772780, 2021-02-19, 42.75
1613772840, 2021-02-19, 42.77
1613772900, 2021-02-19, 42.94
1613772960, 2021-02-19, 42.96
1613773020, 2021-02-19, 42.79
1613773080, 2021-02-19, 42.35
1613773140, 2021-02-19, 42.36
1613773200, 2021-02-19, 42.55
1613773260, 2021-02-19, 42.44
1613773320, 2021-02-19, 42.4
1613773380, 2021-02-19, 42.6
1613773440, 2021-02-19, 42.65
1613773500, 2021-02-19, 42.79
1613773560, 2021-02-19, 42.79
1613773620, 2021-02-19, 42.9
1613773680, 2021-02-19, 42.81
1613773740, 2021-02-19, 42.91
1613773800, 2021-02-19, 43.0
1613773860, 2021-02-19, 43.08
1613773920, 2021-02-19, 43.1
1613773980, 2021-02-19, 43.03
1613774040, 2021-02-19, 43.09
1613774100, 2021-02-19, 43.26
1613774160, 2021-02-19, 43.5
1613774220, 2021-02-19, 43.55
1613774280, 2021-02-19, 43.49
1613774340, 2021-02-19, 43.35
1613774400, 2021-02-19, 43.2
1613774460, 2021-02-19, 43.3
1613774520, 2021-02-19, 43.16
1613774580, 2021-02-19, 42.95
1613774640, 2021-02-19, 42.95
1613774700, 2021-02-19, 43.0
1613774760, 2021-02-19, 43.15
1613774820, 2021-02-19, 43.25
1613774880, 2021-02-19, 43.0
1613774940, 2021-02-19, 43.24
1613775000, 2021-02-19, 43.24
1613775060, 2021-02-19, 43.02
1613775120, 2021-02-19, 43.03
1613775180, 2021-02-19, 43.0
1613775240, 2021-02-19, 43.0
1613775300, 2021-02-19, 43.03
1613775360, 2021-02-19, 43.1
1613775420, 2021-02-19, 42.85
1613775480, 2021-02-19, 42.9
1613775540, 2021-02-19, 42.85
1613775600, 2021-02-19, 42.88
1613775660, 2021-02-19, 42.9
1613775720, 2021-02-19, 42.9
1613775780, 2021-02-19, 42.91
1613775840, 2021-02-19, 42.9
1613775900, 2021-02-19, 42.85
1613775960, 2021-02-19, 42.88
1613776020, 2021-02-19, 42.9
1613776080, 2021-02-19, 42.9
1613776140, 2021-02-19, 42.9
1613776200, 2021-02-19, 42.9
1613776260, 2021-02-19, 42.9
1613776320, 2021-02-19, 43.0
1613776380, 2021-02-19, 43.13
1613776440, 2021-02-19, 43.01
1613776500, 2021-02-19, 43.0
1613776560, 2021-02-19, 43.0
1613776620, 2021-02-19, 43.0
1613776680, 2021-02-19, 43.15
1613776740, 2021-02-19, 43.15
1613776800, 2021-02-19, 43.15
1613776860, 2021-02-19, 43.18
1613776920, 2021-02-19, 43.17
1613776980, 2021-02-19, 43.0
1613777040, 2021-02-19, 43.0
1613777100, 2021-02-19, 43.01
1613777160, 2021-02-19, 43.15
1613777220, 2021-02-19, 43.12
1613777280, 2021-02-19, 42.88
1613777340, 2021-02-19, 42.85
1613777400, 2021-02-19, 42.86
1613777460, 2021-02-19, 42.87
1613777520, 2021-02-19, 42.7
1613777580, 2021-02-19, 42.69
1613777640, 2021-02-19, 42.53
1613777700, 2021-02-19, 42.53
1613777760, 2021-02-19, 42.69
1613777820, 2021-02-19, 42.55
1613777880, 2021-02-19, 42.69
1613777940, 2021-02-19, 42.7
1613778000, 2021-02-19, 42.74
1613778060, 2021-02-19, 42.74
1613778120, 2021-02-19, 42.77
1613778180, 2021-02-19, 42.94
1613778240, 2021-02-19, 42.95
1613778300, 2021-02-19, 42.71
1613778360, 2021-02-19, 42.8
1613778420, 2021-02-19, 42.94
1613778480, 2021-02-19, 42.94
1613778540, 2021-02-19, 42.94
1613778600, 2021-02-19, 42.9
1613778660, 2021-02-19, 42.9
1613778720, 2021-02-19, 42.94
1613778780, 2021-02-19, 42.85
1613778840, 2021-02-19, 42.81
1613778900, 2021-02-19, 42.81
1613778960, 2021-02-19, 42.8
1613779020, 2021-02-19, 42.8
1613779080, 2021-02-19, 42.8
1613779140, 2021-02-19, 42.71
1613779200, 2021-02-19, 42.71
1613779260, 2021-02-19, 42.71
1613779320, 2021-02-19, 42.71
1613779380, 2021-02-19, 42.79
1613779440, 2021-02-19, 42.76
1613779500, 2021-02-19, 42.75
1613779560, 2021-02-19, 42.76
1613779620, 2021-02-19, 42.75
1613779680, 2021-02-19, 42.77
1613779740, 2021-02-19, 42.6
1613779800, 2021-02-19, 42.25
1613779860, 2021-02-19, 42.3
1613779920, 2021-02-19, 42.4
1613779980, 2021-02-19, 42.33
1613780040, 2021-02-19, 42.39
1613780100, 2021-02-19, 42.39
1613780160, 2021-02-19, 42.72
1613780220, 2021-02-19, 42.72
1613780280, 2021-02-19, 42.6
1613780340, 2021-02-19, 42.5
1613780400, 2021-02-19, 42.6
1613780460, 2021-02-19, 42.59
1613780520, 2021-02-19, 42.53
1613780580, 2021-02-19, 42.74
