1615464360, 2021-03-11, 2083.0
1615464420, 2021-03-11, 2083.0
1615464480, 2021-03-11, 2083.0
1615464540, 2021-03-11, 2083.0
1615464600, 2021-03-11, 2083.0
1615464660, 2021-03-11, 2083.0
1615464720, 2021-03-11, 2083.0
1615464780, 2021-03-11, 2083.0
1615464840, 2021-03-11, 2080.0
1615464900, 2021-03-11, 2080.0
1615464960, 2021-03-11, 2080.0
1615465020, 2021-03-11, 2080.0
1615465080, 2021-03-11, 2080.0
1615465140, 2021-03-11, 2080.0
1615465200, 2021-03-11, 2080.0
1615465260, 2021-03-11, 2080.0
1615465320, 2021-03-11, 2080.0
1615465380, 2021-03-11, 2080.0
1615465440, 2021-03-11, 2080.0
1615465500, 2021-03-11, 2080.0
1615465560, 2021-03-11, 2080.0
1615465620, 2021-03-11, 2080.0
1615465680, 2021-03-11, 2080.0
1615465740, 2021-03-11, 2080.0
1615465800, 2021-03-11, 2080.0
1615465860, 2021-03-11, 2080.0
1615465920, 2021-03-11, 2080.0
1615465980, 2021-03-11, 2080.0
1615466040, 2021-03-11, 2080.0
1615466100, 2021-03-11, 2080.0
1615466160, 2021-03-11, 2080.0
1615466220, 2021-03-11, 2080.0
1615466280, 2021-03-11, 2080.0
1615466340, 2021-03-11, 2080.0
1615466400, 2021-03-11, 2080.0
1615466460, 2021-03-11, 2080.0
1615466520, 2021-03-11, 2080.0
1615466580, 2021-03-11, 2080.0
1615466640, 2021-03-11, 2080.0
1615466700, 2021-03-11, 2080.0
1615466760, 2021-03-11, 2080.0
1615466820, 2021-03-11, 2080.0
1615466880, 2021-03-11, 2080.0
1615466940, 2021-03-11, 2080.0
1615467000, 2021-03-11, 2080.0
1615467060, 2021-03-11, 2080.0
1615467120, 2021-03-11, 2080.0
1615467180, 2021-03-11, 2080.0
1615467240, 2021-03-11, 2080.0
1615467300, 2021-03-11, 2080.0
1615467360, 2021-03-11, 2080.0
1615467420, 2021-03-11, 2080.0
1615467480, 2021-03-11, 2080.0
1615467540, 2021-03-11, 2080.0
1615467600, 2021-03-11, 2080.0
1615467660, 2021-03-11, 2080.0
1615467720, 2021-03-11, 2080.0
1615467780, 2021-03-11, 2080.0
1615467840, 2021-03-11, 2080.0
1615467900, 2021-03-11, 2084.0
1615467960, 2021-03-11, 2084.0
1615468020, 2021-03-11, 2084.0
1615468080, 2021-03-11, 2084.0
1615468140, 2021-03-11, 2084.0
1615468200, 2021-03-11, 2084.0
1615468260, 2021-03-11, 2084.0
1615468320, 2021-03-11, 2084.0
1615468380, 2021-03-11, 2084.0
1615468440, 2021-03-11, 2084.0
1615468500, 2021-03-11, 2084.0
1615468560, 2021-03-11, 2084.0
1615468620, 2021-03-11, 2084.0
1615468680, 2021-03-11, 2084.0
1615468740, 2021-03-11, 2084.0
1615468800, 2021-03-11, 2084.0
1615468860, 2021-03-11, 2084.0
1615468920, 2021-03-11, 2084.0
1615468980, 2021-03-11, 2084.0
1615469040, 2021-03-11, 2084.0
1615469100, 2021-03-11, 2084.0
1615469160, 2021-03-11, 2084.0
1615469220, 2021-03-11, 2084.0
1615469280, 2021-03-11, 2082.01
1615469340, 2021-03-11, 2082.01
1615469400, 2021-03-11, 2082.01
1615469460, 2021-03-11, 2082.01
1615469520, 2021-03-11, 2082.01
1615469580, 2021-03-11, 2082.01
1615469640, 2021-03-11, 2082.01
1615469700, 2021-03-11, 2082.01
1615469760, 2021-03-11, 2082.01
1615469820, 2021-03-11, 2082.01
1615469880, 2021-03-11, 2082.01
1615469940, 2021-03-11, 2082.01
1615470000, 2021-03-11, 2082.01
1615470060, 2021-03-11, 2082.01
1615470120, 2021-03-11, 2082.01
1615470180, 2021-03-11, 2082.01
1615470240, 2021-03-11, 2082.01
1615470300, 2021-03-11, 2082.01
1615470360, 2021-03-11, 2082.01
1615470420, 2021-03-11, 2082.01
1615470480, 2021-03-11, 2082.01
1615470540, 2021-03-11, 2082.01
1615470600, 2021-03-11, 2082.01
1615470660, 2021-03-11, 2082.01
1615470720, 2021-03-11, 2082.01
1615470780, 2021-03-11, 2082.01
1615470840, 2021-03-11, 2082.01
1615470900, 2021-03-11, 2082.01
1615470960, 2021-03-11, 2082.01
1615471020, 2021-03-11, 2082.01
1615471080, 2021-03-11, 2082.01
1615471140, 2021-03-11, 2082.01
1615471200, 2021-03-11, 2082.01
1615471260, 2021-03-11, 2082.01
1615471320, 2021-03-11, 2082.01
1615471380, 2021-03-11, 2084.0
1615471440, 2021-03-11, 2084.0
1615471500, 2021-03-11, 2083.95
1615471560, 2021-03-11, 2083.95
1615471620, 2021-03-11, 2083.95
1615471680, 2021-03-11, 2083.95
1615471740, 2021-03-11, 2083.95
1615471800, 2021-03-11, 2083.95
1615471860, 2021-03-11, 2083.95
1615471920, 2021-03-11, 2083.95
1615471980, 2021-03-11, 2083.95
1615472040, 2021-03-11, 2083.95
1615472100, 2021-03-11, 2083.95
1615472160, 2021-03-11, 2083.95
1615472220, 2021-03-11, 2083.95
1615472280, 2021-03-11, 2083.95
1615472340, 2021-03-11, 2083.95
1615472400, 2021-03-11, 2083.95
1615472460, 2021-03-11, 2083.95
1615472520, 2021-03-11, 2083.95
1615472580, 2021-03-11, 2083.0
1615472640, 2021-03-11, 2083.0
1615472700, 2021-03-11, 2083.0
1615472760, 2021-03-11, 2083.0
1615472820, 2021-03-11, 2083.0
1615472880, 2021-03-11, 2083.0
1615472940, 2021-03-11, 2083.0
1615473000, 2021-03-11, 2080.58
1615473060, 2021-03-11, 2078.33
1615473120, 2021-03-11, 2078.31
1615473180, 2021-03-11, 2086.98
1615473240, 2021-03-11, 2092.86
1615473300, 2021-03-11, 2084.92
1615473360, 2021-03-11, 2082.1
1615473420, 2021-03-11, 2081.44
1615473480, 2021-03-11, 2079.24
1615473540, 2021-03-11, 2082.97
1615473600, 2021-03-11, 2080.73
1615473660, 2021-03-11, 2080.41
1615473720, 2021-03-11, 2077.05
1615473780, 2021-03-11, 2079.02
1615473840, 2021-03-11, 2073.08
1615473900, 2021-03-11, 2081.42
1615473960, 2021-03-11, 2078.1
1615474020, 2021-03-11, 2076.76
1615474080, 2021-03-11, 2077.16
1615474140, 2021-03-11, 2077.91
1615474200, 2021-03-11, 2080.63
1615474260, 2021-03-11, 2081.87
1615474320, 2021-03-11, 2081.54
1615474380, 2021-03-11, 2083.27
1615474440, 2021-03-11, 2084.71
1615474500, 2021-03-11, 2080.53
1615474560, 2021-03-11, 2083.54
1615474620, 2021-03-11, 2085.19
1615474680, 2021-03-11, 2089.71
1615474740, 2021-03-11, 2091.29
1615474800, 2021-03-11, 2093.7
1615474860, 2021-03-11, 2096.42
1615474920, 2021-03-11, 2097.6
1615474980, 2021-03-11, 2097.6
1615475040, 2021-03-11, 2099.01
1615475100, 2021-03-11, 2096.12
1615475160, 2021-03-11, 2094.32
1615475220, 2021-03-11, 2096.65
1615475280, 2021-03-11, 2096.56
1615475340, 2021-03-11, 2096.99
1615475400, 2021-03-11, 2097.6
1615475460, 2021-03-11, 2097.38
1615475520, 2021-03-11, 2097.5
1615475580, 2021-03-11, 2094.04
1615475640, 2021-03-11, 2095.38
1615475700, 2021-03-11, 2095.41
1615475760, 2021-03-11, 2096.57
1615475820, 2021-03-11, 2092.0
1615475880, 2021-03-11, 2090.12
1615475940, 2021-03-11, 2087.95
1615476000, 2021-03-11, 2092.93
1615476060, 2021-03-11, 2095.01
1615476120, 2021-03-11, 2098.91
1615476180, 2021-03-11, 2098.31
1615476240, 2021-03-11, 2099.13
1615476300, 2021-03-11, 2099.01
1615476360, 2021-03-11, 2100.36
1615476420, 2021-03-11, 2097.29
1615476480, 2021-03-11, 2098.13
1615476540, 2021-03-11, 2096.08
1615476600, 2021-03-11, 2098.77
1615476660, 2021-03-11, 2097.25
1615476720, 2021-03-11, 2096.82
1615476780, 2021-03-11, 2097.95
1615476840, 2021-03-11, 2099.01
1615476900, 2021-03-11, 2096.82
1615476960, 2021-03-11, 2097.51
1615477020, 2021-03-11, 2097.51
1615477080, 2021-03-11, 2098.89
1615477140, 2021-03-11, 2098.43
1615477200, 2021-03-11, 2099.61
1615477260, 2021-03-11, 2099.6
1615477320, 2021-03-11, 2099.09
1615477380, 2021-03-11, 2099.01
1615477440, 2021-03-11, 2098.91
1615477500, 2021-03-11, 2097.11
1615477560, 2021-03-11, 2097.93
1615477620, 2021-03-11, 2096.72
1615477680, 2021-03-11, 2099.01
1615477740, 2021-03-11, 2099.13
1615477800, 2021-03-11, 2099.34
1615477860, 2021-03-11, 2099.33
1615477920, 2021-03-11, 2098.43
1615477980, 2021-03-11, 2097.65
1615478040, 2021-03-11, 2097.4
1615478100, 2021-03-11, 2097.43
1615478160, 2021-03-11, 2096.73
1615478220, 2021-03-11, 2097.24
1615478280, 2021-03-11, 2099.26
1615478340, 2021-03-11, 2101.21
1615478400, 2021-03-11, 2101.57
1615478460, 2021-03-11, 2104.58
1615478520, 2021-03-11, 2104.58
1615478580, 2021-03-11, 2101.95
1615478640, 2021-03-11, 2101.45
1615478700, 2021-03-11, 2099.86
1615478760, 2021-03-11, 2099.87
1615478820, 2021-03-11, 2099.51
1615478880, 2021-03-11, 2100.85
1615478940, 2021-03-11, 2099.6
1615479000, 2021-03-11, 2100.29
1615479060, 2021-03-11, 2100.33
1615479120, 2021-03-11, 2099.69
1615479180, 2021-03-11, 2100.9
1615479240, 2021-03-11, 2101.05
1615479300, 2021-03-11, 2099.76
1615479360, 2021-03-11, 2099.4
1615479420, 2021-03-11, 2099.99
1615479480, 2021-03-11, 2099.73
1615479540, 2021-03-11, 2099.93
1615479600, 2021-03-11, 2099.86
1615479660, 2021-03-11, 2100.43
1615479720, 2021-03-11, 2101.22
1615479780, 2021-03-11, 2102.15
1615479840, 2021-03-11, 2101.75
1615479900, 2021-03-11, 2101.33
1615479960, 2021-03-11, 2100.6
1615480020, 2021-03-11, 2100.97
1615480080, 2021-03-11, 2100.08
1615480140, 2021-03-11, 2100.21
1615480200, 2021-03-11, 2099.44
1615480260, 2021-03-11, 2100.45
1615480320, 2021-03-11, 2100.45
1615480380, 2021-03-11, 2101.0
1615480440, 2021-03-11, 2100.94
1615480500, 2021-03-11, 2101.18
1615480560, 2021-03-11, 2101.0
1615480620, 2021-03-11, 2101.87
1615480680, 2021-03-11, 2102.2
1615480740, 2021-03-11, 2101.81
1615480800, 2021-03-11, 2101.81
1615480860, 2021-03-11, 2104.29
1615480920, 2021-03-11, 2105.66
1615480980, 2021-03-11, 2106.1
1615481040, 2021-03-11, 2105.15
1615481100, 2021-03-11, 2103.88
1615481160, 2021-03-11, 2103.72
1615481220, 2021-03-11, 2104.97
1615481280, 2021-03-11, 2105.78
1615481340, 2021-03-11, 2107.16
1615481400, 2021-03-11, 2108.14
1615481460, 2021-03-11, 2108.83
1615481520, 2021-03-11, 2108.18
1615481580, 2021-03-11, 2107.79
1615481640, 2021-03-11, 2109.21
1615481700, 2021-03-11, 2109.49
1615481760, 2021-03-11, 2111.15
1615481820, 2021-03-11, 2111.3
1615481880, 2021-03-11, 2111.39
1615481940, 2021-03-11, 2111.57
1615482000, 2021-03-11, 2111.24
1615482060, 2021-03-11, 2109.62
1615482120, 2021-03-11, 2108.48
1615482180, 2021-03-11, 2108.48
1615482240, 2021-03-11, 2108.48
1615482300, 2021-03-11, 2110.99
1615482360, 2021-03-11, 2111.23
1615482420, 2021-03-11, 2110.03
1615482480, 2021-03-11, 2110.02
1615482540, 2021-03-11, 2110.49
1615482600, 2021-03-11, 2112.18
1615482660, 2021-03-11, 2113.56
1615482720, 2021-03-11, 2114.33
1615482780, 2021-03-11, 2114.43
1615482840, 2021-03-11, 2115.48
1615482900, 2021-03-11, 2116.75
1615482960, 2021-03-11, 2114.67
1615483020, 2021-03-11, 2113.6
1615483080, 2021-03-11, 2114.4
1615483140, 2021-03-11, 2115.27
1615483200, 2021-03-11, 2114.06
1615483260, 2021-03-11, 2114.43
1615483320, 2021-03-11, 2113.6
1615483380, 2021-03-11, 2113.48
1615483440, 2021-03-11, 2113.37
1615483500, 2021-03-11, 2111.6
1615483560, 2021-03-11, 2113.34
1615483620, 2021-03-11, 2113.03
1615483680, 2021-03-11, 2111.92
1615483740, 2021-03-11, 2113.2
1615483800, 2021-03-11, 2113.47
1615483860, 2021-03-11, 2114.99
1615483920, 2021-03-11, 2115.14
1615483980, 2021-03-11, 2114.86
1615484040, 2021-03-11, 2114.55
1615484100, 2021-03-11, 2113.73
1615484160, 2021-03-11, 2112.44
1615484220, 2021-03-11, 2113.77
1615484280, 2021-03-11, 2115.57
1615484340, 2021-03-11, 2115.55
1615484400, 2021-03-11, 2116.14
1615484460, 2021-03-11, 2114.2
1615484520, 2021-03-11, 2114.58
1615484580, 2021-03-11, 2114.77
1615484640, 2021-03-11, 2114.0
1615484700, 2021-03-11, 2112.28
1615484760, 2021-03-11, 2112.0
1615484820, 2021-03-11, 2113.44
1615484880, 2021-03-11, 2114.22
1615484940, 2021-03-11, 2115.1
1615485000, 2021-03-11, 2114.53
1615485060, 2021-03-11, 2113.6
1615485120, 2021-03-11, 2111.98
1615485180, 2021-03-11, 2111.83
1615485240, 2021-03-11, 2111.83
1615485300, 2021-03-11, 2111.87
1615485360, 2021-03-11, 2111.96
1615485420, 2021-03-11, 2111.88
1615485480, 2021-03-11, 2111.22
1615485540, 2021-03-11, 2113.2
1615485600, 2021-03-11, 2112.51
1615485660, 2021-03-11, 2110.29
1615485720, 2021-03-11, 2114.23
1615485780, 2021-03-11, 2115.98
1615485840, 2021-03-11, 2116.99
1615485900, 2021-03-11, 2118.13
1615485960, 2021-03-11, 2119.32
1615486020, 2021-03-11, 2119.69
1615486080, 2021-03-11, 2118.37
1615486140, 2021-03-11, 2115.93
1615486200, 2021-03-11, 2116.79
1615486260, 2021-03-11, 2118.72
1615486320, 2021-03-11, 2118.28
1615486380, 2021-03-11, 2117.57
1615486440, 2021-03-11, 2116.22
1615486500, 2021-03-11, 2116.22
1615486560, 2021-03-11, 2116.22
1615486620, 2021-03-11, 2119.12
1615486680, 2021-03-11, 2118.82
1615486740, 2021-03-11, 2118.12
1615486800, 2021-03-11, 2118.06
1615486860, 2021-03-11, 2118.6
1615486920, 2021-03-11, 2119.3
1615486980, 2021-03-11, 2118.62
1615487040, 2021-03-11, 2117.38
1615487100, 2021-03-11, 2117.38
1615487160, 2021-03-11, 2117.87
1615487220, 2021-03-11, 2117.87
1615487280, 2021-03-11, 2118.01
1615487340, 2021-03-11, 2118.01
1615487400, 2021-03-11, 2120.72
1615487460, 2021-03-11, 2121.66
1615487520, 2021-03-11, 2121.61
1615487580, 2021-03-11, 2119.43
1615487640, 2021-03-11, 2118.35
1615487700, 2021-03-11, 2117.63
1615487760, 2021-03-11, 2117.77
1615487820, 2021-03-11, 2117.48
1615487880, 2021-03-11, 2117.5
1615487940, 2021-03-11, 2117.5
1615488000, 2021-03-11, 2118.14
1615488060, 2021-03-11, 2119.01
1615488120, 2021-03-11, 2115.01
1615488180, 2021-03-11, 2116.4
1615488240, 2021-03-11, 2117.15
1615488300, 2021-03-11, 2116.91
1615488360, 2021-03-11, 2118.2
1615488420, 2021-03-11, 2118.39
1615488480, 2021-03-11, 2118.11
1615488540, 2021-03-11, 2119.77
1615488600, 2021-03-11, 2119.77
1615488660, 2021-03-11, 2118.67
1615488720, 2021-03-11, 2119.1
1615488780, 2021-03-11, 2119.57
1615488840, 2021-03-11, 2118.64
1615488900, 2021-03-11, 2118.17
1615488960, 2021-03-11, 2118.97
1615489020, 2021-03-11, 2116.16
1615489080, 2021-03-11, 2116.42
1615489140, 2021-03-11, 2119.88
1615489200, 2021-03-11, 2119.48
1615489260, 2021-03-11, 2119.66
1615489320, 2021-03-11, 2118.27
1615489380, 2021-03-11, 2118.27
1615489440, 2021-03-11, 2119.37
1615489500, 2021-03-11, 2118.26
1615489560, 2021-03-11, 2118.41
1615489620, 2021-03-11, 2117.83
1615489680, 2021-03-11, 2120.54
1615489740, 2021-03-11, 2119.37
1615489800, 2021-03-11, 2119.0
1615489860, 2021-03-11, 2120.9
1615489920, 2021-03-11, 2120.68
1615489980, 2021-03-11, 2120.58
1615490040, 2021-03-11, 2120.59
1615490100, 2021-03-11, 2120.14
1615490160, 2021-03-11, 2121.59
1615490220, 2021-03-11, 2121.14
1615490280, 2021-03-11, 2122.41
1615490340, 2021-03-11, 2123.35
1615490400, 2021-03-11, 2123.41
1615490460, 2021-03-11, 2123.37
1615490520, 2021-03-11, 2123.76
1615490580, 2021-03-11, 2124.19
1615490640, 2021-03-11, 2125.39
1615490700, 2021-03-11, 2124.86
1615490760, 2021-03-11, 2124.78
1615490820, 2021-03-11, 2124.33
1615490880, 2021-03-11, 2124.42
1615490940, 2021-03-11, 2123.04
1615491000, 2021-03-11, 2122.84
1615491060, 2021-03-11, 2122.55
1615491120, 2021-03-11, 2122.55
1615491180, 2021-03-11, 2121.43
1615491240, 2021-03-11, 2122.03
1615491300, 2021-03-11, 2119.67
1615491360, 2021-03-11, 2120.57
1615491420, 2021-03-11, 2119.56
1615491480, 2021-03-11, 2120.7
1615491540, 2021-03-11, 2120.29
1615491600, 2021-03-11, 2120.08
1615491660, 2021-03-11, 2119.75
1615491720, 2021-03-11, 2121.25
1615491780, 2021-03-11, 2122.28
1615491840, 2021-03-11, 2122.0
1615491900, 2021-03-11, 2122.37
1615491960, 2021-03-11, 2123.32
1615492020, 2021-03-11, 2123.23
1615492080, 2021-03-11, 2121.79
1615492140, 2021-03-11, 2121.05
1615492200, 2021-03-11, 2119.9
1615492260, 2021-03-11, 2119.98
1615492320, 2021-03-11, 2119.76
1615492380, 2021-03-11, 2120.22
1615492440, 2021-03-11, 2119.53
1615492500, 2021-03-11, 2117.4
1615492560, 2021-03-11, 2118.12
1615492620, 2021-03-11, 2117.98
1615492680, 2021-03-11, 2118.57
1615492740, 2021-03-11, 2117.15
1615492800, 2021-03-11, 2115.85
1615492860, 2021-03-11, 2116.33
1615492920, 2021-03-11, 2116.77
1615492980, 2021-03-11, 2119.2
1615493040, 2021-03-11, 2118.82
1615493100, 2021-03-11, 2118.18
1615493160, 2021-03-11, 2117.64
1615493220, 2021-03-11, 2116.23
1615493280, 2021-03-11, 2118.95
1615493340, 2021-03-11, 2119.87
1615493400, 2021-03-11, 2119.01
1615493460, 2021-03-11, 2117.7
1615493520, 2021-03-11, 2117.06
1615493580, 2021-03-11, 2116.56
1615493640, 2021-03-11, 2117.47
1615493700, 2021-03-11, 2117.04
1615493760, 2021-03-11, 2115.76
1615493820, 2021-03-11, 2117.83
1615493880, 2021-03-11, 2119.11
1615493940, 2021-03-11, 2117.83
1615494000, 2021-03-11, 2118.72
1615494060, 2021-03-11, 2119.57
1615494120, 2021-03-11, 2120.36
1615494180, 2021-03-11, 2120.36
1615494240, 2021-03-11, 2119.55
1615494300, 2021-03-11, 2116.71
1615494360, 2021-03-11, 2119.54
1615494420, 2021-03-11, 2117.25
1615494480, 2021-03-11, 2117.81
1615494540, 2021-03-11, 2118.75
1615494600, 2021-03-11, 2119.76
1615494660, 2021-03-11, 2117.75
1615494720, 2021-03-11, 2116.04
1615494780, 2021-03-11, 2117.13
1615494840, 2021-03-11, 2116.73
1615494900, 2021-03-11, 2114.93
1615494960, 2021-03-11, 2115.74
1615495020, 2021-03-11, 2118.76
1615495080, 2021-03-11, 2118.29
1615495140, 2021-03-11, 2119.01
1615495200, 2021-03-11, 2118.05
1615495260, 2021-03-11, 2117.4
1615495320, 2021-03-11, 2118.02
1615495380, 2021-03-11, 2117.75
1615495440, 2021-03-11, 2117.72
1615495500, 2021-03-11, 2119.99
1615495560, 2021-03-11, 2120.42
1615495620, 2021-03-11, 2122.28
1615495680, 2021-03-11, 2123.07
1615495740, 2021-03-11, 2122.06
1615495800, 2021-03-11, 2119.5
1615495860, 2021-03-11, 2118.36
1615495920, 2021-03-11, 2116.77
1615495980, 2021-03-11, 2117.19
1615496040, 2021-03-11, 2118.88
1615496100, 2021-03-11, 2114.68
1615496160, 2021-03-11, 2112.27
1615496220, 2021-03-11, 2113.77
1615496280, 2021-03-11, 2113.06
1615496340, 2021-03-11, 2114.77
1615496400, 2021-03-11, 2114.77
1615496460, 2021-03-11, 2114.77
1615496520, 2021-03-11, 2114.77
1615496580, 2021-03-11, 2114.77
1615496640, 2021-03-11, 2114.77
1615496700, 2021-03-11, 2114.77
1615496760, 2021-03-11, 2114.77
1615496820, 2021-03-11, 2114.77
1615496880, 2021-03-11, 2114.77
1615496940, 2021-03-11, 2114.77
1615497000, 2021-03-11, 2114.77
1615497060, 2021-03-11, 2114.77
1615497120, 2021-03-11, 2114.77
1615497180, 2021-03-11, 2114.77
1615497240, 2021-03-11, 2114.77
1615497300, 2021-03-11, 2112.02
1615497360, 2021-03-11, 2112.02
1615497420, 2021-03-11, 2112.02
1615497480, 2021-03-11, 2112.02
1615497540, 2021-03-11, 2112.02
1615497600, 2021-03-11, 2112.02
1615497660, 2021-03-11, 2112.02
1615497720, 2021-03-11, 2112.02
1615497780, 2021-03-11, 2112.02
1615497840, 2021-03-11, 2112.02
1615497900, 2021-03-11, 2112.02
1615497960, 2021-03-11, 2112.02
1615498020, 2021-03-11, 2112.02
1615498080, 2021-03-11, 2112.02
1615498140, 2021-03-11, 2112.02
1615498200, 2021-03-11, 2114.77
1615498260, 2021-03-11, 2114.77
1615498320, 2021-03-11, 2114.77
1615498380, 2021-03-11, 2114.77
1615498440, 2021-03-11, 2114.77
1615498500, 2021-03-11, 2114.77
1615498560, 2021-03-11, 2114.77
1615498620, 2021-03-11, 2114.77
1615498680, 2021-03-11, 2114.77
1615498740, 2021-03-11, 2114.77
1615498800, 2021-03-11, 2114.77
1615498860, 2021-03-11, 2114.77
1615498920, 2021-03-11, 2114.77
1615498980, 2021-03-11, 2114.77
1615499040, 2021-03-11, 2114.77
1615499100, 2021-03-11, 2114.77
1615499160, 2021-03-11, 2114.77
1615499220, 2021-03-11, 2114.77
1615499280, 2021-03-11, 2114.77
1615499340, 2021-03-11, 2114.77
1615499400, 2021-03-11, 2114.77
1615499460, 2021-03-11, 2114.77
1615499520, 2021-03-11, 2114.77
1615499580, 2021-03-11, 2114.77
1615499640, 2021-03-11, 2114.77
1615499700, 2021-03-11, 2114.77
1615499760, 2021-03-11, 2114.77
1615499820, 2021-03-11, 2114.77
1615499880, 2021-03-11, 2114.77
1615499940, 2021-03-11, 2114.77
1615500000, 2021-03-11, 2114.77
1615500060, 2021-03-11, 2114.77
1615500120, 2021-03-11, 2114.77
1615500180, 2021-03-11, 2114.77
1615500240, 2021-03-11, 2114.77
1615500300, 2021-03-11, 2114.77
1615500360, 2021-03-11, 2114.77
1615500420, 2021-03-11, 2114.77
1615500480, 2021-03-11, 2114.77
1615500540, 2021-03-11, 2114.77
1615500600, 2021-03-11, 2114.77
1615500660, 2021-03-11, 2114.77
1615500720, 2021-03-11, 2114.77
1615500780, 2021-03-11, 2114.77
1615500840, 2021-03-11, 2114.77
1615500900, 2021-03-11, 2114.77
1615500960, 2021-03-11, 2114.77
1615501020, 2021-03-11, 2114.77
1615501080, 2021-03-11, 2114.77
1615501140, 2021-03-11, 2114.77
1615501200, 2021-03-11, 2114.77
1615501260, 2021-03-11, 2114.77
1615501320, 2021-03-11, 2114.77
1615501380, 2021-03-11, 2114.77
1615501440, 2021-03-11, 2114.77
1615501500, 2021-03-11, 2114.77
1615501560, 2021-03-11, 2114.77
1615501620, 2021-03-11, 2114.77
1615501680, 2021-03-11, 2114.77
1615501740, 2021-03-11, 2114.77
1615501800, 2021-03-11, 2116.9
1615501860, 2021-03-11, 2116.9
1615501920, 2021-03-11, 2116.9
1615501980, 2021-03-11, 2116.9
1615502040, 2021-03-11, 2116.9
1615502100, 2021-03-11, 2116.9
1615502160, 2021-03-11, 2116.9
1615502220, 2021-03-11, 2116.9
1615502280, 2021-03-11, 2116.9
1615502340, 2021-03-11, 2116.9
1615502400, 2021-03-11, 2116.9
1615502460, 2021-03-11, 2116.9
1615502520, 2021-03-11, 2116.9
1615502580, 2021-03-11, 2116.9
1615502640, 2021-03-11, 2116.9
1615502700, 2021-03-11, 2116.9
1615502760, 2021-03-11, 2116.9
1615502820, 2021-03-11, 2116.9
1615502880, 2021-03-11, 2116.9
1615502940, 2021-03-11, 2116.9
1615503000, 2021-03-11, 2116.9
1615503060, 2021-03-11, 2116.9
1615503120, 2021-03-11, 2116.9
1615503180, 2021-03-11, 2116.9
1615503240, 2021-03-11, 2116.9
1615503300, 2021-03-11, 2116.9
1615503360, 2021-03-11, 2116.9
1615503420, 2021-03-11, 2116.9
1615503480, 2021-03-11, 2116.9
1615503540, 2021-03-11, 2116.9
1615503600, 2021-03-11, 2116.9
1615503660, 2021-03-11, 2116.9
1615503720, 2021-03-11, 2116.9
1615503780, 2021-03-11, 2116.9
1615503840, 2021-03-11, 2116.9
1615503900, 2021-03-11, 2116.9
1615503960, 2021-03-11, 2116.9
1615504020, 2021-03-11, 2116.9
1615504080, 2021-03-11, 2116.9
1615504140, 2021-03-11, 2116.9
1615504200, 2021-03-11, 2116.9
1615504260, 2021-03-11, 2116.9
1615504320, 2021-03-11, 2116.9
1615504380, 2021-03-11, 2116.9
1615504440, 2021-03-11, 2116.9
1615504500, 2021-03-11, 2116.9
1615504560, 2021-03-11, 2116.9
1615504620, 2021-03-11, 2116.9
1615504680, 2021-03-11, 2116.9
1615504740, 2021-03-11, 2116.9
1615504800, 2021-03-11, 2116.9
1615504860, 2021-03-11, 2116.9
1615504920, 2021-03-11, 2116.9
1615504980, 2021-03-11, 2116.9
1615505040, 2021-03-11, 2116.9
1615505100, 2021-03-11, 2116.9
1615505160, 2021-03-11, 2116.9
1615505220, 2021-03-11, 2116.9
1615505280, 2021-03-11, 2116.9
1615505340, 2021-03-11, 2116.9
1615505400, 2021-03-11, 2116.9
1615505460, 2021-03-11, 2116.9
1615505520, 2021-03-11, 2116.9
1615505580, 2021-03-11, 2116.9
1615505640, 2021-03-11, 2116.9
1615505700, 2021-03-11, 2116.9
1615505760, 2021-03-11, 2116.9
1615505820, 2021-03-11, 2116.9
1615505880, 2021-03-11, 2116.9
1615505940, 2021-03-11, 2116.9
1615506000, 2021-03-11, 2116.9
1615506060, 2021-03-11, 2116.9
1615506120, 2021-03-11, 2116.9
1615506180, 2021-03-11, 2116.9
1615506240, 2021-03-11, 2116.9
1615506300, 2021-03-11, 2116.9
1615506360, 2021-03-11, 2116.9
1615506420, 2021-03-11, 2116.9
1615506480, 2021-03-11, 2116.9
1615506540, 2021-03-11, 2116.9
1615506600, 2021-03-11, 2116.9
1615506660, 2021-03-11, 2116.9
1615506720, 2021-03-11, 2116.9
1615506780, 2021-03-11, 2116.9
1615506840, 2021-03-11, 2116.9
1615506900, 2021-03-11, 2116.9
1615506960, 2021-03-11, 2116.9
1615507020, 2021-03-11, 2116.9
1615507080, 2021-03-11, 2116.9
1615507140, 2021-03-11, 2116.9
1615507200, 2021-03-11, 2116.9
1615507260, 2021-03-11, 2116.9
1615507320, 2021-03-11, 2116.9
1615507380, 2021-03-11, 2116.9
1615507440, 2021-03-11, 2116.9
1615507500, 2021-03-11, 2116.9
1615507560, 2021-03-11, 2116.9
1615507620, 2021-03-11, 2116.9
1615507680, 2021-03-11, 2116.9
1615507740, 2021-03-11, 2116.9
1615507800, 2021-03-11, 2116.9
1615507860, 2021-03-11, 2116.9
1615507920, 2021-03-11, 2116.9
1615507980, 2021-03-11, 2116.9
1615508040, 2021-03-11, 2116.9
1615508100, 2021-03-11, 2116.9
1615508160, 2021-03-11, 2116.9
1615508220, 2021-03-11, 2116.9
1615508280, 2021-03-11, 2116.9
1615508340, 2021-03-11, 2116.9
1615508400, 2021-03-11, 2116.9
1615508460, 2021-03-11, 2116.9
