timestamp,date,close,change,p_change
1614017400, 2021-02-22,2078.22,4.07,0.00196225
1614017460, 2021-02-22,2074.88,-3.34,-0.001607145
1614017520, 2021-02-22,2076.3,1.42,0.000684377
1614017580, 2021-02-22,2078.17,1.87,0.000900641
1614017640, 2021-02-22,2077.97,-0.2,-9.62385E-05
1614017700, 2021-02-22,2077.64,-0.33,-0.000158809
1614017760, 2021-02-22,2078.1,0.46,0.000221405
1614017820, 2021-02-22,2077.8,-0.3,-0.000144363
1614017880, 2021-02-22,2076.99,-0.81,-0.000389835
1614017940, 2021-02-22,2076.99,0,0
1614018000, 2021-02-22,2077.43,0.44,0.000211845
1614018060, 2021-02-22,2077.9,0.47,0.000226241
1614018120, 2021-02-22,2079.27,1.37,0.00065932
1614018180, 2021-02-22,2079.68,0.41,0.000197185
1614018240, 2021-02-22,2079.46,-0.22,-0.000105786
1614018300, 2021-02-22,2080.27,0.81,0.000389524
1614018360, 2021-02-22,2080.16,-0.11,-5.28778E-05
1614018420, 2021-02-22,2082.54,2.38,0.001144143
1614018480, 2021-02-22,2082.99,0.45,0.000216082
1614018540, 2021-02-22,2085.11,2.12,0.001017768
1614018600, 2021-02-22,2086.78,1.67,0.000800917
1614018660, 2021-02-22,2086.45,-0.33,-0.000158138
1614018720, 2021-02-22,2084.89,-1.56,-0.000747681
1614018780, 2021-02-22,2085.31,0.42,0.000201449
1614018840, 2021-02-22,2084.7,-0.61,-0.000292522
1614018900, 2021-02-22,2085.58,0.88,0.000422123
1614018960, 2021-02-22,2085.43,-0.15,-7.19224E-05
1614019020, 2021-02-22,2085.73,0.3,0.000143855
1614019080, 2021-02-22,2085.12,-0.61,-0.000292464
1614019140, 2021-02-22,2084.27,-0.85,-0.00040765
1614019200, 2021-02-22,2084.82,0.55,0.000263881
1614019260, 2021-02-22,2086.45,1.63,0.000781842
1614019320, 2021-02-22,2085.8,-0.65,-0.000311534
1614019380, 2021-02-22,2086.13,0.33,0.000158213
1614019440, 2021-02-22,2086.11,-0.02,-9.58713E-06
1614019500, 2021-02-22,2086.11,0,0
1614019560, 2021-02-22,2087.57,1.46,0.000699867
1614019620, 2021-02-22,2087.57,0,0
1614019680, 2021-02-22,2085.87,-1.7,-0.000814344
1614019740, 2021-02-22,2084.38,-1.49,-0.00071433
1614019800, 2021-02-22,2085.52,1.14,0.000546925
1614019860, 2021-02-22,2088.41,2.89,0.001385746
1614019920, 2021-02-22,2088.01,-0.4,-0.000191533
1614019980, 2021-02-22,2087.52,-0.49,-0.000234673
1614020040, 2021-02-22,2087.9,0.38,0.000182034
1614020100, 2021-02-22,2091.42,3.52,0.001685904
1614020160, 2021-02-22,2088.93,-2.49,-0.001190579
1614020220, 2021-02-22,2088.93,0,0
1614020280, 2021-02-22,2086.97,-1.96,-0.000938279
1614020340, 2021-02-22,2086.32,-0.65,-0.000311456
1614020400, 2021-02-22,2086.35,0.03,1.43794E-05
1614020460, 2021-02-22,2086.18,-0.17,-8.1482E-05
1614020520, 2021-02-22,2082.65,-3.53,-0.001692088
1614020580, 2021-02-22,2082.89,0.24,0.000115238
1614020640, 2021-02-22,2081.86,-1.03,-0.000494505
1614020700, 2021-02-22,2081.86,0,0
1614020760, 2021-02-22,2083.17,1.31,0.000629245
1614020820, 2021-02-22,2085.33,2.16,0.001036881
1614020880, 2021-02-22,2085.33,0,0
1614020940, 2021-02-22,2085.01,-0.32,-0.000153453
1614021000, 2021-02-22,2083.19,-1.82,-0.000872897
1614021060, 2021-02-22,2081.74,-1.45,-0.000696048
1614021120, 2021-02-22,2081.49,-0.25,-0.000120092
1614021180, 2021-02-22,2081.55,0.06,2.88255E-05
1614021240, 2021-02-22,2081.2,-0.35,-0.000168144
1614021300, 2021-02-22,2080.08,-1.12,-0.000538151
1614021360, 2021-02-22,2082.37,2.29,0.001100919
1614021420, 2021-02-22,2083.06,0.69,0.000331353
1614021480, 2021-02-22,2083.52,0.46,0.000220829
1614021540, 2021-02-22,2083.16,-0.36,-0.000172785
1614021600, 2021-02-22,2082.32,-0.84,-0.000403234
1614021660, 2021-02-22,2082.85,0.53,0.000254524
1614021720, 2021-02-22,2081.78,-1.07,-0.000513719
1614021780, 2021-02-22,2081.43,-0.35,-0.000168125
1614021840, 2021-02-22,2082.96,1.53,0.000735072
1614021900, 2021-02-22,2083.06,0.1,4.80086E-05
1614021960, 2021-02-22,2082.44,-0.62,-0.000297639
1614022020, 2021-02-22,2082.76,0.32,0.000153666
1614022080, 2021-02-22,2081.04,-1.72,-0.000825827
1614022140, 2021-02-22,2081.64,0.6,0.000288317
1614022200, 2021-02-22,2082.09,0.45,0.000216176
1614022260, 2021-02-22,2082.31,0.22,0.000105663
1614022320, 2021-02-22,2082,-0.31,-0.000148873
1614022380, 2021-02-22,2081.07,-0.93,-0.000446686
1614022440, 2021-02-22,2080.8,-0.27,-0.000129741
1614022500, 2021-02-22,2080.78,-0.02,-9.61169E-06
1614022560, 2021-02-22,2080.47,-0.31,-0.000148983
1614022620, 2021-02-22,2080.62,0.15,7.20991E-05
1614022680, 2021-02-22,2079.87,-0.75,-0.000360469
1614022740, 2021-02-22,2078.12,-1.75,-0.000841399
1614022800, 2021-02-22,2078.8,0.68,0.000327219
1614022860, 2021-02-22,2078.05,-0.75,-0.000360785
1614022920, 2021-02-22,2078.35,0.3,0.000144366
1614022980, 2021-02-22,2078.35,0,0
1614023040, 2021-02-22,2079.45,1.1,0.000529266
1614023100, 2021-02-22,2079.55,0.1,4.80896E-05
1614023160, 2021-02-22,2078.17,-1.38,-0.000663605
1614023220, 2021-02-22,2078.86,0.69,0.000332023
1614023280, 2021-02-22,2079.31,0.45,0.000216465
1614023340, 2021-02-22,2078.91,-0.4,-0.000192372
1614023400, 2021-02-22,2078.44,-0.47,-0.00022608
1614023460, 2021-02-22,2078.43,-0.01,-4.8113E-06
1614023520, 2021-02-22,2076.75,-1.68,-0.000808302
1614023580, 2021-02-22,2076.06,-0.69,-0.00033225
1614023640, 2021-02-22,2075.23,-0.83,-0.000399796
1614023700, 2021-02-22,2075,-0.23,-0.000110831
1614023760, 2021-02-22,2076.32,1.32,0.000636145
1614023820, 2021-02-22,2077.22,0.9,0.000433459
1614023880, 2021-02-22,2077.62,0.4,0.000192565
1614023940, 2021-02-22,2077.91,0.29,0.000139583
1614024000, 2021-02-22,2077.91,0,0
1614024060, 2021-02-22,2076,-1.91,-0.000919193
1614024120, 2021-02-22,2075.6,-0.4,-0.000192678
1614024180, 2021-02-22,2074.65,-0.95,-0.000457699
1614024240, 2021-02-22,2073.2,-1.45,-0.000698913
1614024300, 2021-02-22,2071.63,-1.57,-0.000757283
1614024360, 2021-02-22,2071.99,0.36,0.000173776
1614024420, 2021-02-22,2072.28,0.29,0.000139962
1614024480, 2021-02-22,2072.58,0.3,0.000144768
1614024540, 2021-02-22,2072.7,0.12,5.78989E-05
1614024600, 2021-02-22,2071.85,-0.85,-0.000410093
1614024660, 2021-02-22,2070.76,-1.09,-0.0005261
1614024720, 2021-02-22,2071.09,0.33,0.000159362
1614024780, 2021-02-22,2069.45,-1.64,-0.000791854
1614024840, 2021-02-22,2070.69,1.24,0.000599193
1614024900, 2021-02-22,2071.73,1.04,0.000502248
1614024960, 2021-02-22,2075.38,3.65,0.001761813
1614025020, 2021-02-22,2074.52,-0.86,-0.000414382
1614025080, 2021-02-22,2074.06,-0.46,-0.000221738
1614025140, 2021-02-22,2073.13,-0.93,-0.000448396
1614025200, 2021-02-22,2073.84,0.71,0.000342477
1614025260, 2021-02-22,2073.14,-0.7,-0.000337538
1614025320, 2021-02-22,2072.38,-0.76,-0.000366594
1614025380, 2021-02-22,2072.86,0.48,0.000231618
1614025440, 2021-02-22,2072.62,-0.24,-0.000115782
1614025500, 2021-02-22,2072.63,0.01,4.82481E-06
1614025560, 2021-02-22,2072.24,-0.39,-0.000188167
1614025620, 2021-02-22,2072.08,-0.16,-7.72111E-05
1614025680, 2021-02-22,2072,-0.08,-3.86085E-05
1614025740, 2021-02-22,2071.36,-0.64,-0.00030888
1614025800, 2021-02-22,2072.92,1.56,0.000753128
1614025860, 2021-02-22,2071.25,-1.67,-0.000805627
1614025920, 2021-02-22,2071.24,-0.01,-4.828E-06
1614025980, 2021-02-22,2071.49,0.25,0.000120701
1614026040, 2021-02-22,2070,-1.49,-0.000719289
1614026100, 2021-02-22,2068.5,-1.5,-0.000724638
1614026160, 2021-02-22,2066.87,-1.63,-0.000788011
1614026220, 2021-02-22,2070.79,3.92,0.001896588
1614026280, 2021-02-22,2070.42,-0.37,-0.000178676
1614026340, 2021-02-22,2068.58,-1.84,-0.000888709
1614026400, 2021-02-22,2070.04,1.46,0.000705798
1614026460, 2021-02-22,2070.69,0.65,0.000314004
1614026520, 2021-02-22,2070.97,0.28,0.000135221
1614026580, 2021-02-22,2071.04,0.07,3.38006E-05
1614026640, 2021-02-22,2070,-1.04,-0.000502163
1614026700, 2021-02-22,2070.67,0.67,0.000323671
1614026760, 2021-02-22,2071.45,0.78,0.00037669
1614026820, 2021-02-22,2071.12,-0.33,-0.000159309
1614026880, 2021-02-22,2071.19,0.07,3.37981E-05
1614026940, 2021-02-22,2071.71,0.52,0.000251063
1614027000, 2021-02-22,2068,-3.71,-0.001790791
1614027060, 2021-02-22,2069.68,1.68,0.000812379
1614027120, 2021-02-22,2069.41,-0.27,-0.000130455
1614027180, 2021-02-22,2074.06,4.65,0.002247017
1614027240, 2021-02-22,2067.21,-6.85,-0.003302701
1614027300, 2021-02-22,2070.32,3.11,0.001504443
1614027360, 2021-02-22,2070.02,-0.3,-0.000144905
1614027420, 2021-02-22,2067.71,-2.31,-0.001115931
1614027480, 2021-02-22,2068,0.29,0.000140252
1614027540, 2021-02-22,2063.97,-4.03,-0.001948743
1614027600, 2021-02-22,2064.88,0.91,0.000440898
1614027660, 2021-02-22,2064.88,0,0
1614027720, 2021-02-22,2064.88,0,0
1614027780, 2021-02-22,2067.25,2.37,0.001147766
1614027840, 2021-02-22,2067.25,0,0
1614027900, 2021-02-22,2064.95,-2.3,-0.001112589
1614027960, 2021-02-22,2064.88,-0.07,-3.38991E-05
1614028020, 2021-02-22,2064.88,0,0
1614028080, 2021-02-22,2064.88,0,0
1614028140, 2021-02-22,2064.88,0,0
1614028200, 2021-02-22,2064.88,0,0
1614028260, 2021-02-22,2064.88,0,0
1614028320, 2021-02-22,2064.88,0,0
1614028380, 2021-02-22,2064.88,0,0
1614028440, 2021-02-22,2064.88,0,0
1614028500, 2021-02-22,2064.88,0,0
1614028560, 2021-02-22,2064.88,0,0
1614028620, 2021-02-22,2064.88,0,0
1614028680, 2021-02-22,2064.88,0,0
1614028740, 2021-02-22,2064.88,0,0
1614028800, 2021-02-22,2064.88,0,0
1614028860, 2021-02-22,2064.88,0,0
1614028920, 2021-02-22,2064.88,0,0
1614028980, 2021-02-22,2064.88,0,0
1614029040, 2021-02-22,2064.88,0,0
1614029100, 2021-02-22,2064.88,0,0
1614029160, 2021-02-22,2064.88,0,0
1614029220, 2021-02-22,2064.88,0,0
1614029280, 2021-02-22,2064.88,0,0
1614029340, 2021-02-22,2064.88,0,0
1614029400, 2021-02-22,2064.88,0,0
1614029460, 2021-02-22,2064.88,0,0
1614029520, 2021-02-22,2064.88,0,0
1614029580, 2021-02-22,2064.88,0,0
1614029640, 2021-02-22,2064.88,0,0
1614029700, 2021-02-22,2064.88,0,0
1614029760, 2021-02-22,2064.88,0,0
1614029820, 2021-02-22,2064.88,0,0
1614029880, 2021-02-22,2064.88,0,0
1614029940, 2021-02-22,2064.88,0,0
1614030000, 2021-02-22,2064.88,0,0
1614030060, 2021-02-22,2064.88,0,0
1614030120, 2021-02-22,2064.88,0,0
1614030180, 2021-02-22,2064.88,0,0
1614030240, 2021-02-22,2064.88,0,0
1614030300, 2021-02-22,2064.88,0,0
1614030360, 2021-02-22,2064.88,0,0
1614030420, 2021-02-22,2064.88,0,0
1614030480, 2021-02-22,2064.88,0,0
1614030540, 2021-02-22,2064.88,0,0
1614030600, 2021-02-22,2064.88,0,0
1614030660, 2021-02-22,2064.88,0,0
1614030720, 2021-02-22,2064.88,0,0
1614030780, 2021-02-22,2064.88,0,0
1614030840, 2021-02-22,2064.88,0,0
1614030900, 2021-02-22,2064.88,0,0
1614030960, 2021-02-22,2064.88,0,0
1614031020, 2021-02-22,2064.88,0,0
1614031080, 2021-02-22,2064.88,0,0
1614031140, 2021-02-22,2064.88,0,0
1614031200, 2021-02-22,2064.88,0,0
1614031260, 2021-02-22,2064.88,0,0
1614031320, 2021-02-22,2064.88,0,0
1614031380, 2021-02-22,2064.88,0,0
1614031440, 2021-02-22,2064.88,0,0
1614031500, 2021-02-22,2064.88,0,0
1614031560, 2021-02-22,2064.88,0,0
1614031620, 2021-02-22,2064.88,0,0
1614031680, 2021-02-22,2064.88,0,0
1614031740, 2021-02-22,2064.88,0,0
1614031800, 2021-02-22,2064.88,0,0
1614031860, 2021-02-22,2064.88,0,0
1614031920, 2021-02-22,2064.88,0,0
1614031980, 2021-02-22,2064.88,0,0
1614032040, 2021-02-22,2064.88,0,0
1614032100, 2021-02-22,2064.88,0,0
1614032160, 2021-02-22,2064.88,0,0
1614032220, 2021-02-22,2064.88,0,0
1614032280, 2021-02-22,2064.88,0,0
1614032340, 2021-02-22,2064.88,0,0
1614032400, 2021-02-22,2064.88,0,0
1614032460, 2021-02-22,2064.88,0,0
1614032520, 2021-02-22,2064.88,0,0
1614032580, 2021-02-22,2064.88,0,0
1614032640, 2021-02-22,2064.88,0,0
1614032700, 2021-02-22,2064.88,0,0
1614032760, 2021-02-22,2064.88,0,0
1614032820, 2021-02-22,2064.88,0,0
1614032880, 2021-02-22,2064.88,0,0
1614032940, 2021-02-22,2064.88,0,0
1614033000, 2021-02-22,2064.88,0,0
1614033060, 2021-02-22,2064.88,0,0
1614033120, 2021-02-22,2064.88,0,0
1614033180, 2021-02-22,2064.88,0,0
1614033240, 2021-02-22,2064.88,0,0
1614033300, 2021-02-22,2064.88,0,0
1614033360, 2021-02-22,2062.99,-1.89,-0.000915307
1614033420, 2021-02-22,2062.99,0,0
1614033480, 2021-02-22,2062.99,0,0
1614033540, 2021-02-22,2062.99,0,0
1614033600, 2021-02-22,2062.99,0,0
1614033660, 2021-02-22,2062.99,0,0
1614033720, 2021-02-22,2062.99,0,0
1614033780, 2021-02-22,2062.99,0,0
1614033840, 2021-02-22,2065.75,2.76,0.001337864
1614033900, 2021-02-22,2065.75,0,0
1614033960, 2021-02-22,2065.75,0,0
1614034020, 2021-02-22,2065.75,0,0
1614034080, 2021-02-22,2065.75,0,0
1614034140, 2021-02-22,2065.75,0,0
1614034200, 2021-02-22,2065.75,0,0
1614034260, 2021-02-22,2065.75,0,0
1614034320, 2021-02-22,2065.75,0,0
1614034380, 2021-02-22,2065.75,0,0
1614034440, 2021-02-22,2065.75,0,0
1614034500, 2021-02-22,2065.75,0,0
1614034560, 2021-02-22,2065.75,0,0
1614034620, 2021-02-22,2065.75,0,0
1614034680, 2021-02-22,2065.75,0,0
1614034740, 2021-02-22,2065.75,0,0
1614074640, 2021-02-23,2043.31,-22.44,-0.010862883
1614074700, 2021-02-23,2043.31,0,0
1614074760, 2021-02-23,2043.31,0,0
1614074820, 2021-02-23,2043.31,0,0
1614074880, 2021-02-23,2043.31,0,0
1614074940, 2021-02-23,2043.31,0,0
1614075000, 2021-02-23,2043.31,0,0
1614075060, 2021-02-23,2043.31,0,0
1614075120, 2021-02-23,2043.31,0,0
1614075180, 2021-02-23,2043.31,0,0
1614075240, 2021-02-23,2043.31,0,0
1614075300, 2021-02-23,2043.31,0,0
1614075360, 2021-02-23,2036.72,-6.59,-0.003225159
1614075420, 2021-02-23,2036.72,0,0
1614075480, 2021-02-23,2036.72,0,0
1614075540, 2021-02-23,2036.72,0,0
1614075600, 2021-02-23,2036.72,0,0
1614075660, 2021-02-23,2036.72,0,0
1614075720, 2021-02-23,2036.72,0,0
1614075780, 2021-02-23,2036.72,0,0
1614075840, 2021-02-23,2036.72,0,0
1614075900, 2021-02-23,2036.72,0,0
1614075960, 2021-02-23,2036.72,0,0
1614076020, 2021-02-23,2036.72,0,0
1614076080, 2021-02-23,2036.72,0,0
1614076140, 2021-02-23,2036.72,0,0
1614076200, 2021-02-23,2036.72,0,0
1614076260, 2021-02-23,2036.72,0,0
1614076320, 2021-02-23,2036.72,0,0
1614076380, 2021-02-23,2036.72,0,0
1614076440, 2021-02-23,2036.72,0,0
1614076500, 2021-02-23,2036.72,0,0
1614076560, 2021-02-23,2036.72,0,0
1614076620, 2021-02-23,2028,-8.72,-0.004281394
1614076680, 2021-02-23,2028,0,0
1614076740, 2021-02-23,2028,0,0
1614076800, 2021-02-23,2028,0,0
1614076860, 2021-02-23,2028,0,0
1614076920, 2021-02-23,2028,0,0
1614076980, 2021-02-23,2028,0,0
1614077040, 2021-02-23,2028,0,0
1614077100, 2021-02-23,2028,0,0
1614077160, 2021-02-23,2028,0,0
1614077220, 2021-02-23,2028,0,0
1614077280, 2021-02-23,2028,0,0
1614077340, 2021-02-23,2028,0,0
1614077400, 2021-02-23,2028,0,0
1614077460, 2021-02-23,2028,0,0
1614077520, 2021-02-23,2046.79,18.79,0.009265286
1614077580, 2021-02-23,2046.79,0,0
1614077640, 2021-02-23,2046.79,0,0
1614077700, 2021-02-23,2046.79,0,0
1614077760, 2021-02-23,2031.05,-15.74,-0.00769009
1614077820, 2021-02-23,2031.05,0,0
1614077880, 2021-02-23,2031.05,0,0
1614077940, 2021-02-23,2031.05,0,0
1614078000, 2021-02-23,2031.05,0,0
1614078060, 2021-02-23,2031.05,0,0
1614078120, 2021-02-23,2031.05,0,0
1614078180, 2021-02-23,2031.05,0,0
1614078240, 2021-02-23,2031.05,0,0
1614078300, 2021-02-23,2031.05,0,0
1614078360, 2021-02-23,2031.05,0,0
1614078420, 2021-02-23,2031.05,0,0
1614078480, 2021-02-23,2031.05,0,0
1614078540, 2021-02-23,2031.05,0,0
1614078600, 2021-02-23,2031.05,0,0
1614078660, 2021-02-23,2031.05,0,0
1614078720, 2021-02-23,2031.05,0,0
1614078780, 2021-02-23,2031.05,0,0
1614078840, 2021-02-23,2031.05,0,0
1614078900, 2021-02-23,2031.05,0,0
1614078960, 2021-02-23,2031.05,0,0
1614079020, 2021-02-23,2031.05,0,0
1614079080, 2021-02-23,2031.05,0,0
1614079140, 2021-02-23,2031.05,0,0
1614079200, 2021-02-23,2031.05,0,0
1614079260, 2021-02-23,2031.05,0,0
1614079320, 2021-02-23,2031.05,0,0
1614079380, 2021-02-23,2031.05,0,0
1614079440, 2021-02-23,2031.05,0,0
1614079500, 2021-02-23,2031.05,0,0
1614079560, 2021-02-23,2031.05,0,0
1614079620, 2021-02-23,2031.05,0,0
1614079680, 2021-02-23,2031.05,0,0
1614079740, 2021-02-23,2031.05,0,0
1614079800, 2021-02-23,2031.05,0,0
1614079860, 2021-02-23,2031.05,0,0
1614079920, 2021-02-23,2031.05,0,0
1614079980, 2021-02-23,2031.05,0,0
1614080040, 2021-02-23,2031.05,0,0
1614080100, 2021-02-23,2031.05,0,0
1614080160, 2021-02-23,2031.05,0,0
1614080220, 2021-02-23,2031.05,0,0
1614080280, 2021-02-23,2031.05,0,0
1614080340, 2021-02-23,2031.05,0,0
1614080400, 2021-02-23,2031.05,0,0
1614080460, 2021-02-23,2031.05,0,0
1614080520, 2021-02-23,2031.05,0,0
1614080580, 2021-02-23,2031.05,0,0
1614080640, 2021-02-23,2031.05,0,0
1614080700, 2021-02-23,2031.05,0,0
1614080760, 2021-02-23,2031.05,0,0
1614080820, 2021-02-23,2031.05,0,0
1614080880, 2021-02-23,2031.05,0,0
1614080940, 2021-02-23,2031.05,0,0
1614081000, 2021-02-23,2031.05,0,0
1614081060, 2021-02-23,2031.05,0,0
1614081120, 2021-02-23,2031.05,0,0
1614081180, 2021-02-23,2031.05,0,0
1614081240, 2021-02-23,2031.05,0,0
1614081300, 2021-02-23,2031.05,0,0
1614081360, 2021-02-23,2031.05,0,0
1614081420, 2021-02-23,2031.05,0,0
1614081480, 2021-02-23,2031.05,0,0
1614081540, 2021-02-23,2031.05,0,0
1614081600, 2021-02-23,2031.05,0,0
1614081660, 2021-02-23,2031.05,0,0
1614081720, 2021-02-23,2031.05,0,0
1614081780, 2021-02-23,2031.05,0,0
1614081840, 2021-02-23,2031.05,0,0
1614081900, 2021-02-23,2031.05,0,0
1614081960, 2021-02-23,2031.05,0,0
1614082020, 2021-02-23,2031.05,0,0
1614082080, 2021-02-23,2031.05,0,0
1614082140, 2021-02-23,2031.05,0,0
1614082200, 2021-02-23,2031.05,0,0
1614082260, 2021-02-23,2031.05,0,0
1614082320, 2021-02-23,2031.05,0,0
1614082380, 2021-02-23,2031.05,0,0
1614082440, 2021-02-23,2031.05,0,0
1614082500, 2021-02-23,2031.05,0,0
1614082560, 2021-02-23,2031.05,0,0
1614082620, 2021-02-23,2031.05,0,0
1614082680, 2021-02-23,2031.05,0,0
1614082740, 2021-02-23,2031.05,0,0
1614082800, 2021-02-23,2031.05,0,0
1614082860, 2021-02-23,2031.05,0,0
1614082920, 2021-02-23,2031.05,0,0
1614082980, 2021-02-23,2031.05,0,0
1614083040, 2021-02-23,2031.05,0,0
1614083100, 2021-02-23,2031.05,0,0
1614083160, 2021-02-23,2031.05,0,0
1614083220, 2021-02-23,2031.05,0,0
1614083280, 2021-02-23,2031.05,0,0
1614083340, 2021-02-23,2031.05,0,0
1614083400, 2021-02-23,2031.05,0,0
1614083460, 2021-02-23,2031.05,0,0
1614083520, 2021-02-23,2031.05,0,0
1614083580, 2021-02-23,2031.05,0,0
1614083640, 2021-02-23,2035,3.95,0.001944807
1614083700, 2021-02-23,2035,0,0
1614083760, 2021-02-23,2035,0,0
1614083820, 2021-02-23,2035,0,0
1614083880, 2021-02-23,2035,0,0
1614083940, 2021-02-23,2035,0,0
1614084000, 2021-02-23,2035,0,0
1614084060, 2021-02-23,2035,0,0
1614084120, 2021-02-23,2035,0,0
1614084180, 2021-02-23,2035,0,0
1614084240, 2021-02-23,2035,0,0
1614084300, 2021-02-23,2035,0,0
1614084360, 2021-02-23,2035,0,0
1614084420, 2021-02-23,2035,0,0
1614084480, 2021-02-23,2035,0,0
1614084540, 2021-02-23,2035,0,0
1614084600, 2021-02-23,2035,0,0
1614084660, 2021-02-23,2035,0,0
1614084720, 2021-02-23,2035,0,0
1614084780, 2021-02-23,2035,0,0
1614084840, 2021-02-23,2035,0,0
1614084900, 2021-02-23,2035,0,0
1614084960, 2021-02-23,2035,0,0
1614085020, 2021-02-23,2035,0,0
1614085080, 2021-02-23,2036,1,0.0004914
1614085140, 2021-02-23,2036,0,0
1614085200, 2021-02-23,2040.9,4.9,0.00240668
1614085260, 2021-02-23,2040.9,0,0
1614085320, 2021-02-23,2040.9,0,0
1614085380, 2021-02-23,2040.9,0,0
1614085440, 2021-02-23,2040.9,0,0
1614085500, 2021-02-23,2040.9,0,0
1614085560, 2021-02-23,2040.9,0,0
1614085620, 2021-02-23,2040.9,0,0
1614085680, 2021-02-23,2040.9,0,0
1614085740, 2021-02-23,2040.9,0,0
1614085800, 2021-02-23,2040.9,0,0
1614085860, 2021-02-23,2040.9,0,0
1614085920, 2021-02-23,2040.9,0,0
1614085980, 2021-02-23,2040.9,0,0
1614086040, 2021-02-23,2040.9,0,0
1614086100, 2021-02-23,2040.9,0,0
1614086160, 2021-02-23,2040.9,0,0
1614086220, 2021-02-23,2040.9,0,0
1614086280, 2021-02-23,2040.9,0,0
1614086340, 2021-02-23,2040.9,0,0
1614086400, 2021-02-23,2040.9,0,0
1614086460, 2021-02-23,2040.9,0,0
1614086520, 2021-02-23,2029.22,-11.68,-0.005722965
1614086580, 2021-02-23,2029.22,0,0
1614086640, 2021-02-23,2029.22,0,0
1614086700, 2021-02-23,2029.22,0,0
1614086760, 2021-02-23,2029.22,0,0
1614086820, 2021-02-23,2029.22,0,0
1614086880, 2021-02-23,2029.22,0,0
1614086940, 2021-02-23,2029.22,0,0
1614087000, 2021-02-23,2029.22,0,0
1614087060, 2021-02-23,2029.22,0,0
1614087120, 2021-02-23,2029.22,0,0
1614087180, 2021-02-23,2029.22,0,0
1614087240, 2021-02-23,2029.22,0,0
1614087300, 2021-02-23,2029.22,0,0
1614087360, 2021-02-23,2029.22,0,0
1614087420, 2021-02-23,2029.22,0,0
1614087480, 2021-02-23,2029.22,0,0
1614087540, 2021-02-23,2029.22,0,0
1614087600, 2021-02-23,2029.22,0,0
1614087660, 2021-02-23,2029.22,0,0
1614087720, 2021-02-23,2029.22,0,0
1614087780, 2021-02-23,2029.22,0,0
1614087840, 2021-02-23,2028,-1.22,-0.000601216
1614087900, 2021-02-23,2028,0,0
1614087960, 2021-02-23,2028,0,0
1614088020, 2021-02-23,2028,0,0
1614088080, 2021-02-23,2028,0,0
1614088140, 2021-02-23,2030,2,0.000986193
1614088200, 2021-02-23,2030,0,0
1614088260, 2021-02-23,2030,0,0
1614088320, 2021-02-23,2030,0,0
1614088380, 2021-02-23,2030,0,0
1614088440, 2021-02-23,2030,0,0
1614088500, 2021-02-23,2030,0,0
1614088560, 2021-02-23,2030,0,0
1614088620, 2021-02-23,2030,0,0
1614088680, 2021-02-23,2030,0,0
1614088740, 2021-02-23,2030,0,0
1614088800, 2021-02-23,2030,0,0
1614088860, 2021-02-23,2030,0,0
1614088920, 2021-02-23,2030,0,0
1614088980, 2021-02-23,2030,0,0
1614089040, 2021-02-23,2030,0,0
1614089100, 2021-02-23,2030,0,0
1614089160, 2021-02-23,2030,0,0
1614089220, 2021-02-23,2031,1,0.000492611
1614089280, 2021-02-23,2031,0,0
1614089340, 2021-02-23,2031,0,0
1614089400, 2021-02-23,2031,0,0
1614089460, 2021-02-23,2031,0,0
1614089520, 2021-02-23,2031,0,0
1614089580, 2021-02-23,2031,0,0
1614089640, 2021-02-23,2031,0,0
1614089700, 2021-02-23,2031,0,0
1614089760, 2021-02-23,2031,0,0
1614089820, 2021-02-23,2031,0,0
1614089880, 2021-02-23,2031,0,0
1614089940, 2021-02-23,2031,0,0
1614090000, 2021-02-23,2031,0,0
1614090060, 2021-02-23,2031,0,0
1614090120, 2021-02-23,2031,0,0
1614090180, 2021-02-23,2031,0,0
1614090240, 2021-02-23,2031,0,0
1614090300, 2021-02-23,2031,0,0
1614090360, 2021-02-23,2031,0,0
1614090420, 2021-02-23,2031,0,0
1614090480, 2021-02-23,2026.2,-4.8,-0.002363368
1614090540, 2021-02-23,2026.2,0,0
1614090600, 2021-02-23,2025.77,-0.43,-0.00021222
1614090660, 2021-02-23,2030,4.23,0.002088095
1614090720, 2021-02-23,2028.38,-1.62,-0.00079803
1614090780, 2021-02-23,2025.8,-2.58,-0.001271951
1614090840, 2021-02-23,2023.93,-1.87,-0.000923092
1614090900, 2021-02-23,2020,-3.93,-0.001941767
1614090960, 2021-02-23,2026.53,6.53,0.003232673
1614091020, 2021-02-23,2026.24,-0.29,-0.000143102
1614091080, 2021-02-23,2022.12,-4.12,-0.002033323
1614091140, 2021-02-23,2018.81,-3.31,-0.001636896
1614091200, 2021-02-23,2019.61,0.8,0.000396273
1614091260, 2021-02-23,2018.94,-0.67,-0.000331747
1614091320, 2021-02-23,2015.01,-3.93,-0.001946566
1614091380, 2021-02-23,2016.07,1.06,0.000526052
1614091440, 2021-02-23,2013.47,-2.6,-0.001289638
1614091500, 2021-02-23,2008.77,-4.7,-0.002334279
1614091560, 2021-02-23,2014.42,5.65,0.002812666
1614091620, 2021-02-23,2006.67,-7.75,-0.003847261
1614091680, 2021-02-23,2007,0.33,0.000164452
1614091740, 2021-02-23,2005.82,-1.18,-0.000587942
1614091800, 2021-02-23,2003.31,-2.51,-0.001251359
