timestamp,date,close,change,p_change
1614341580, 2021-02-26,313.29,0,0
1614341640, 2021-02-26,313.35,0.06,0.000191516
1614341700, 2021-02-26,313.35,0,0
1614341760, 2021-02-26,313.47,0.12,0.000382958
1614341820, 2021-02-26,313.58,0.11,0.000350911
1614341880, 2021-02-26,313.58,0,0
1614341940, 2021-02-26,313.58,0,0
1614342000, 2021-02-26,313.49,-0.09,-0.000287008
1614342060, 2021-02-26,313.49,0,0
1614342120, 2021-02-26,313.49,0,0
1614342180, 2021-02-26,313.63,0.14,0.000446585
1614342240, 2021-02-26,313.62,-0.01,-3.18847E-05
1614342300, 2021-02-26,313.65,0.03,9.56572E-05
1614342360, 2021-02-26,313.65,0,0
1614342420, 2021-02-26,313.65,0,0
1614342480, 2021-02-26,313.65,0,0
1614342540, 2021-02-26,313.65,0,0
1614342600, 2021-02-26,313.65,0,0
1614342660, 2021-02-26,313.65,0,0
1614342720, 2021-02-26,313.65,0,0
1614342780, 2021-02-26,313.65,0,0
1614342840, 2021-02-26,313.69,0.04,0.000127531
1614342900, 2021-02-26,313.66,-0.03,-9.56358E-05
1614342960, 2021-02-26,313.66,0,0
1614343020, 2021-02-26,313.6,-0.06,-0.00019129
1614343080, 2021-02-26,313.6,0,0
1614343140, 2021-02-26,313.6,0,0
1614343200, 2021-02-26,313.6,0,0
1614343260, 2021-02-26,313.79,0.19,0.000605867
1614343320, 2021-02-26,313.75,-0.04,-0.000127474
1614343380, 2021-02-26,313.75,0,0
1614343440, 2021-02-26,313.75,0,0
1614343500, 2021-02-26,313.74,-0.01,-3.18725E-05
1614343560, 2021-02-26,313.74,0,0
1614343620, 2021-02-26,313.78,0.04,0.000127494
1614343680, 2021-02-26,313.78,0,0
1614343740, 2021-02-26,313.78,0,0
1614343800, 2021-02-26,313.6,-0.18,-0.00057365
1614343860, 2021-02-26,313.6,0,0
1614343920, 2021-02-26,313.6,0,0
1614343980, 2021-02-26,313.79,0.19,0.000605867
1614344040, 2021-02-26,313.58,-0.21,-0.000669237
1614344100, 2021-02-26,313.39,-0.19,-0.000605906
1614344160, 2021-02-26,313.18,-0.21,-0.000670092
1614344220, 2021-02-26,313.1,-0.08,-0.000255444
1614344280, 2021-02-26,313.1,0,0
1614344340, 2021-02-26,312.94,-0.16,-0.000511019
1614344400, 2021-02-26,312.79,-0.15,-0.000479325
1614344460, 2021-02-26,312.85,0.06,0.000191822
1614344520, 2021-02-26,312.85,0,0
1614344580, 2021-02-26,312.88,0.03,9.58926E-05
1614344640, 2021-02-26,313,0.12,0.000383534
1614344700, 2021-02-26,313,0,0
1614344760, 2021-02-26,312.88,-0.12,-0.000383387
1614344820, 2021-02-26,312.88,0,0
1614344880, 2021-02-26,312.88,0,0
1614344940, 2021-02-26,312.85,-0.03,-9.58834E-05
1614345000, 2021-02-26,312.76,-0.09,-0.000287678
1614345060, 2021-02-26,312.76,0,0
1614345120, 2021-02-26,312.98,0.22,0.000703415
1614345180, 2021-02-26,312.98,0,0
1614345240, 2021-02-26,312.98,0,0
1614345300, 2021-02-26,312.98,0,0
1614345360, 2021-02-26,312.98,0,0
1614345420, 2021-02-26,312.92,-0.06,-0.000191706
1614345480, 2021-02-26,312.92,0,0
1614345540, 2021-02-26,313.09,0.17,0.00054327
1614345600, 2021-02-26,313.15,0.06,0.000191638
1614345660, 2021-02-26,313.15,0,0
1614345720, 2021-02-26,313.15,0,0
1614345780, 2021-02-26,313.15,0,0
1614345840, 2021-02-26,313.07,-0.08,-0.000255469
1614345900, 2021-02-26,313.07,0,0
1614345960, 2021-02-26,313.07,0,0
1614346020, 2021-02-26,313.15,0.08,0.000255534
1614346080, 2021-02-26,313.11,-0.04,-0.000127734
1614346140, 2021-02-26,313.11,0,0
1614346200, 2021-02-26,313.3,0.19,0.000606815
1614346260, 2021-02-26,313.4,0.1,0.000319183
1614346320, 2021-02-26,313.5,0.1,0.000319081
1614346380, 2021-02-26,313.8,0.3,0.000956938
1614346440, 2021-02-26,313.8,0,0
1614346500, 2021-02-26,313.68,-0.12,-0.000382409
1614346560, 2021-02-26,313.68,0,0
1614346620, 2021-02-26,313.68,0,0
1614346680, 2021-02-26,313.68,0,0
1614346740, 2021-02-26,313.68,0,0
1614346800, 2021-02-26,314,0.32,0.001020148
1614346860, 2021-02-26,313.8,-0.2,-0.000636943
1614346920, 2021-02-26,313.78,-0.02,-6.37349E-05
1614346980, 2021-02-26,314.01,0.23,0.000732998
1614347040, 2021-02-26,313.8,-0.21,-0.000668769
1614347100, 2021-02-26,313.82,0.02,6.37349E-05
1614347160, 2021-02-26,313.61,-0.21,-0.000669173
1614347220, 2021-02-26,313.71,0.1,0.000318867
1614347280, 2021-02-26,313.71,0,0
1614347340, 2021-02-26,313.66,-0.05,-0.000159383
1614347400, 2021-02-26,313.59,-0.07,-0.000223172
1614347460, 2021-02-26,313.58,-0.01,-3.18888E-05
1614347520, 2021-02-26,313.58,0,0
1614347580, 2021-02-26,313.58,0,0
1614347640, 2021-02-26,313.8,0.22,0.000701575
1614347700, 2021-02-26,313.71,-0.09,-0.000286807
1614347760, 2021-02-26,313.71,0,0
1614347820, 2021-02-26,313.86,0.15,0.000478149
1614347880, 2021-02-26,313.86,0,0
1614347940, 2021-02-26,314,0.14,0.000446059
1614348000, 2021-02-26,314.14,0.14,0.00044586
1614348060, 2021-02-26,314.25,0.11,0.000350162
1614348120, 2021-02-26,314.13,-0.12,-0.000381862
1614348180, 2021-02-26,314.13,0,0
1614348240, 2021-02-26,314.09,-0.04,-0.000127336
1614348300, 2021-02-26,314.09,0,0
1614348360, 2021-02-26,314.05,-0.04,-0.000127352
1614348420, 2021-02-26,313.96,-0.09,-0.000286579
1614348480, 2021-02-26,314.02,0.06,0.000191107
1614348540, 2021-02-26,314.02,0,0
1614348600, 2021-02-26,314.07,0.05,0.000159226
1614348660, 2021-02-26,314.1,0.03,9.55201E-05
1614348720, 2021-02-26,314.13,0.03,9.5511E-05
1614348780, 2021-02-26,314.07,-0.06,-0.000191004
1614348840, 2021-02-26,314.14,0.07,0.00022288
1614348900, 2021-02-26,314.04,-0.1,-0.000318329
1614348960, 2021-02-26,313.95,-0.09,-0.000286588
1614349020, 2021-02-26,313.95,0,0
1614349080, 2021-02-26,313.95,0,0
1614349140, 2021-02-26,314.07,0.12,0.000382226
1614349200, 2021-02-26,314.08,0.01,3.184E-05
1614349260, 2021-02-26,314.08,0,0
1614349320, 2021-02-26,314.18,0.1,0.00031839
1614349380, 2021-02-26,314.24,0.06,0.000190973
1614349440, 2021-02-26,314.24,0,0
1614349500, 2021-02-26,314.19,-0.05,-0.000159114
1614349560, 2021-02-26,314.19,0,0
1614349620, 2021-02-26,314.3,0.11,0.000350107
1614349680, 2021-02-26,314.47,0.17,0.000540885
1614349740, 2021-02-26,314.4,-0.07,-0.000222597
1614349800, 2021-02-26,314.15,-0.25,-0.000795165
1614349860, 2021-02-26,313.87,-0.28,-0.000891294
1614349920, 2021-02-26,314.03,0.16,0.000509765
1614349980, 2021-02-26,313.74,-0.29,-0.000923479
1614350040, 2021-02-26,313.34,-0.4,-0.001274941
1614350100, 2021-02-26,313.05,-0.29,-0.000925512
1614350160, 2021-02-26,313.24,0.19,0.000606932
1614350220, 2021-02-26,313.13,-0.11,-0.000351168
1614350280, 2021-02-26,313.22,0.09,0.000287421
1614350340, 2021-02-26,313.06,-0.16,-0.000510823
1614350400, 2021-02-26,313.39,0.33,0.001054111
1614350460, 2021-02-26,313.27,-0.12,-0.000382909
1614350520, 2021-02-26,312.99,-0.28,-0.000893798
1614350580, 2021-02-26,313.18,0.19,0.000607048
1614350640, 2021-02-26,313.21,0.03,9.57916E-05
1614350700, 2021-02-26,313.05,-0.16,-0.000510839
1614350760, 2021-02-26,313.65,0.6,0.001916627
1614350820, 2021-02-26,313.88,0.23,0.000733301
1614350880, 2021-02-26,313.36,-0.52,-0.001656684
1614350940, 2021-02-26,313.42,0.06,0.000191473
1614351000, 2021-02-26,313.02,-0.4,-0.001276243
1614351060, 2021-02-26,312.69,-0.33,-0.001054246
1614351120, 2021-02-26,312.88,0.19,0.000607631
1614351180, 2021-02-26,312.88,0,0
1614351240, 2021-02-26,312.87,-0.01,-3.19611E-05
1614351300, 2021-02-26,312.63,-0.24,-0.000767092
1614351360, 2021-02-26,312.47,-0.16,-0.000511787
1614351420, 2021-02-26,312.44,-0.03,-9.60092E-05
1614351480, 2021-02-26,312.42,-0.02,-6.40123E-05
1614351540, 2021-02-26,312.31,-0.11,-0.00035209
1614351600, 2021-02-26,312.17,-0.14,-0.000448273
1614351660, 2021-02-26,312.1,-0.07,-0.000224237
1614351720, 2021-02-26,311.76,-0.34,-0.001089394
1614351780, 2021-02-26,311.81,0.05,0.00016038
1614351840, 2021-02-26,312.11,0.3,0.000962124
1614351900, 2021-02-26,312.09,-0.02,-6.408E-05
1614351960, 2021-02-26,311.6,-0.49,-0.00157006
1614352020, 2021-02-26,311.57,-0.03,-9.62773E-05
1614352080, 2021-02-26,311.51,-0.06,-0.000192573
1614352140, 2021-02-26,311.19,-0.32,-0.001027254
1614352200, 2021-02-26,311.4,0.21,0.000674829
1614352260, 2021-02-26,311.11,-0.29,-0.000931278
1614352320, 2021-02-26,311.47,0.36,0.001157147
1614352380, 2021-02-26,311.24,-0.23,-0.000738434
1614352440, 2021-02-26,311.32,0.08,0.000257036
1614352500, 2021-02-26,311.12,-0.2,-0.000642426
1614352560, 2021-02-26,311.61,0.49,0.001574955
1614352620, 2021-02-26,311.4,-0.21,-0.000673919
1614352680, 2021-02-26,311.02,-0.38,-0.001220295
1614352740, 2021-02-26,311.12,0.1,0.000321523
1614352800, 2021-02-26,310.99,-0.13,-0.000417845
1614352860, 2021-02-26,311.04,0.05,0.000160777
1614352920, 2021-02-26,310.64,-0.4,-0.001286008
1614352980, 2021-02-26,310.64,0,0
1614353040, 2021-02-26,310.62,-0.02,-6.43832E-05
1614353100, 2021-02-26,311.05,0.43,0.001384328
1614353160, 2021-02-26,310.75,-0.3,-0.000964475
1614353220, 2021-02-26,310.15,-0.6,-0.001930813
1614353280, 2021-02-26,309.76,-0.39,-0.001257456
1614353340, 2021-02-26,309.46,-0.3,-0.000968492
1614353400, 2021-02-26,309.8,0.34,0.001098688
1614353460, 2021-02-26,310,0.2,0.000645578
1614353520, 2021-02-26,310.22,0.22,0.000709677
1614353580, 2021-02-26,309.67,-0.55,-0.001772935
1614353640, 2021-02-26,309.84,0.17,0.000548971
1614353700, 2021-02-26,309.88,0.04,0.000129099
1614353760, 2021-02-26,309.63,-0.25,-0.000806764
1614353820, 2021-02-26,310.1,0.47,0.001517941
1614353880, 2021-02-26,310.67,0.57,0.001838117
1614353940, 2021-02-26,311.32,0.65,0.002092252
1614354000, 2021-02-26,311.17,-0.15,-0.000481819
1614354060, 2021-02-26,311.13,-0.04,-0.000128547
1614354120, 2021-02-26,311.25,0.12,0.000385691
1614354180, 2021-02-26,311.34,0.09,0.000289157
1614354240, 2021-02-26,311.26,-0.08,-0.000256954
1614354300, 2021-02-26,311.31,0.05,0.000160637
1614354360, 2021-02-26,311.75,0.44,0.001413382
1614354420, 2021-02-26,311.88,0.13,0.000417001
1614354480, 2021-02-26,311.73,-0.15,-0.000480954
1614354540, 2021-02-26,311.84,0.11,0.000352869
1614354600, 2021-02-26,311.65,-0.19,-0.000609287
1614354660, 2021-02-26,311.4,-0.25,-0.000802182
1614354720, 2021-02-26,311.47,0.07,0.000224791
1614354780, 2021-02-26,311.82,0.35,0.001123704
1614354840, 2021-02-26,311.61,-0.21,-0.000673465
1614354900, 2021-02-26,311.54,-0.07,-0.00022464
1614354960, 2021-02-26,311.66,0.12,0.000385183
1614355020, 2021-02-26,311.25,-0.41,-0.001315536
1614355080, 2021-02-26,311.44,0.19,0.000610442
1614355140, 2021-02-26,311.42,-0.02,-6.42178E-05
1614355200, 2021-02-26,311.28,-0.14,-0.000449554
1614355260, 2021-02-26,311.5,0.22,0.000706759
1614355320, 2021-02-26,312,0.5,0.001605136
1614355380, 2021-02-26,311.96,-0.04,-0.000128205
1614355440, 2021-02-26,312.23,0.27,0.000865496
1614355500, 2021-02-26,312.37,0.14,0.000448387
1614355560, 2021-02-26,312.35,-0.02,-6.40266E-05
1614355620, 2021-02-26,312.07,-0.28,-0.00089643
1614355680, 2021-02-26,312.07,0,0
1614355740, 2021-02-26,311.97,-0.1,-0.000320441
1614355800, 2021-02-26,312.05,0.08,0.000256435
1614355860, 2021-02-26,311.76,-0.29,-0.000929338
1614355920, 2021-02-26,311.57,-0.19,-0.000609443
1614355980, 2021-02-26,311.76,0.19,0.000609815
1614356040, 2021-02-26,311.74,-0.02,-6.41519E-05
1614356100, 2021-02-26,311.89,0.15,0.00048117
1614356160, 2021-02-26,311.7,-0.19,-0.000609189
1614356220, 2021-02-26,311.92,0.22,0.000705807
1614356280, 2021-02-26,311.51,-0.41,-0.00131444
1614356340, 2021-02-26,311.33,-0.18,-0.000577831
1614356400, 2021-02-26,311.3,-0.03,-9.63608E-05
1614356460, 2021-02-26,311.04,-0.26,-0.000835207
1614356520, 2021-02-26,310.97,-0.07,-0.000225051
1614356580, 2021-02-26,310.67,-0.3,-0.000964723
1614356640, 2021-02-26,310.78,0.11,0.000354073
1614356700, 2021-02-26,310.72,-0.06,-0.000193063
1614356760, 2021-02-26,310.82,0.1,0.000321833
1614356820, 2021-02-26,310.93,0.11,0.000353903
1614356880, 2021-02-26,310.82,-0.11,-0.000353777
1614356940, 2021-02-26,310.58,-0.24,-0.000772151
1614357000, 2021-02-26,310.73,0.15,0.000482967
1614357060, 2021-02-26,311.11,0.38,0.001222927
1614357120, 2021-02-26,311.35,0.24,0.000771431
1614357180, 2021-02-26,311.49,0.14,0.000449655
1614357240, 2021-02-26,311.51,0.02,6.42075E-05
1614357300, 2021-02-26,311.87,0.36,0.001155661
1614357360, 2021-02-26,312.17,0.3,0.000961939
1614357420, 2021-02-26,312.09,-0.08,-0.000256271
1614357480, 2021-02-26,312.25,0.16,0.000512673
1614357540, 2021-02-26,312.34,0.09,0.000288231
1614357600, 2021-02-26,312.53,0.19,0.000608311
1614357660, 2021-02-26,312.52,-0.01,-3.19969E-05
1614357720, 2021-02-26,312.3,-0.22,-0.000703955
1614357780, 2021-02-26,312.28,-0.02,-6.4041E-05
1614357840, 2021-02-26,312.19,-0.09,-0.000288203
1614357900, 2021-02-26,311.89,-0.3,-0.000960953
1614357960, 2021-02-26,311.88,-0.01,-3.20626E-05
1614358020, 2021-02-26,311.86,-0.02,-6.41272E-05
1614358080, 2021-02-26,311.88,0.02,6.41313E-05
1614358140, 2021-02-26,311.93,0.05,0.000160318
1614358200, 2021-02-26,311.92,-0.01,-3.20585E-05
1614358260, 2021-02-26,311.89,-0.03,-9.61785E-05
1614358320, 2021-02-26,311.73,-0.16,-0.000513001
1614358380, 2021-02-26,311.71,-0.02,-6.41581E-05
1614358440, 2021-02-26,311.71,0,0
1614358500, 2021-02-26,311.57,-0.14,-0.000449135
1614358560, 2021-02-26,311.53,-0.04,-0.000128382
1614358620, 2021-02-26,311.64,0.11,0.000353096
1614358680, 2021-02-26,311.64,0,0
1614358740, 2021-02-26,311.84,0.2,0.000641766
1614358800, 2021-02-26,311.81,-0.03,-9.62032E-05
1614358860, 2021-02-26,311.87,0.06,0.000192425
1614358920, 2021-02-26,312.07,0.2,0.000641293
1614358980, 2021-02-26,312.06,-0.01,-3.20441E-05
1614359040, 2021-02-26,312.06,0,0
1614359100, 2021-02-26,311.7,-0.36,-0.001153624
1614359160, 2021-02-26,311.89,0.19,0.00060956
1614359220, 2021-02-26,312.12,0.23,0.000737439
1614359280, 2021-02-26,312.4,0.28,0.000897091
1614359340, 2021-02-26,312.52,0.12,0.000384123
1614359400, 2021-02-26,312.57,0.05,0.00015999
1614359460, 2021-02-26,312.61,0.04,0.000127971
1614359520, 2021-02-26,312.61,0,0
1614359580, 2021-02-26,312.8,0.19,0.000607786
1614359640, 2021-02-26,313.02,0.22,0.000703325
1614359700, 2021-02-26,313.06,0.04,0.000127787
1614359760, 2021-02-26,313.24,0.18,0.00057497
1614359820, 2021-02-26,313.23,-0.01,-3.19244E-05
1614359880, 2021-02-26,313.25,0.02,6.38508E-05
1614359940, 2021-02-26,313.26,0.01,3.19234E-05
1614360000, 2021-02-26,313.28,0.02,6.38447E-05
1614360060, 2021-02-26,313.24,-0.04,-0.000127681
1614360120, 2021-02-26,313.09,-0.15,-0.000478866
1614360180, 2021-02-26,313.05,-0.04,-0.000127759
1614360240, 2021-02-26,313.06,0.01,3.19438E-05
1614360300, 2021-02-26,313.05,-0.01,-3.19428E-05
1614360360, 2021-02-26,312.86,-0.19,-0.000606932
1614360420, 2021-02-26,312.77,-0.09,-0.000287669
1614360480, 2021-02-26,312.76,-0.01,-3.19724E-05
1614360540, 2021-02-26,312.75,-0.01,-3.19734E-05
1614360600, 2021-02-26,312.81,0.06,0.000191847
1614360660, 2021-02-26,312.91,0.1,0.000319683
1614360720, 2021-02-26,312.81,-0.1,-0.000319581
1614360780, 2021-02-26,312.92,0.11,0.000351651
1614360840, 2021-02-26,312.86,-0.06,-0.000191742
1614360900, 2021-02-26,312.82,-0.04,-0.000127853
1614360960, 2021-02-26,312.76,-0.06,-0.000191804
1614361020, 2021-02-26,312.65,-0.11,-0.000351707
1614361080, 2021-02-26,312.56,-0.09,-0.000287862
1614361140, 2021-02-26,312.51,-0.05,-0.000159969
1614361200, 2021-02-26,312.54,0.03,9.59969E-05
1614361260, 2021-02-26,312.59,0.05,0.00015998
1614361320, 2021-02-26,312.42,-0.17,-0.000543843
1614361380, 2021-02-26,312.55,0.13,0.000416107
1614361440, 2021-02-26,312.48,-0.07,-0.000223964
1614361500, 2021-02-26,312.38,-0.1,-0.00032002
1614361560, 2021-02-26,312.44,0.06,0.000192074
1614361620, 2021-02-26,312.26,-0.18,-0.000576111
1614361680, 2021-02-26,312.53,0.27,0.000864664
1614361740, 2021-02-26,312.33,-0.2,-0.000639939
1614361800, 2021-02-26,312.3,-0.03,-9.60523E-05
1614361860, 2021-02-26,312.42,0.12,0.000384246
1614361920, 2021-02-26,312.57,0.15,0.000480123
1614361980, 2021-02-26,312.67,0.1,0.000319928
1614362040, 2021-02-26,312.49,-0.18,-0.000575687
1614362100, 2021-02-26,312.39,-0.1,-0.00032001
1614362160, 2021-02-26,312.13,-0.26,-0.000832293
1614362220, 2021-02-26,311.96,-0.17,-0.000544645
1614362280, 2021-02-26,311.94,-0.02,-6.41108E-05
1614362340, 2021-02-26,311.9,-0.04,-0.00012823
1614362400, 2021-02-26,311.64,-0.26,-0.000833601
1614362460, 2021-02-26,311.66,0.02,6.41766E-05
1614362520, 2021-02-26,311.46,-0.2,-0.000641725
1614362580, 2021-02-26,311.48,0.02,6.42137E-05
1614362640, 2021-02-26,311.53,0.05,0.000160524
1614362700, 2021-02-26,311.42,-0.11,-0.000353096
1614362760, 2021-02-26,311.44,0.02,6.4222E-05
1614362820, 2021-02-26,311.69,0.25,0.000802723
1614362880, 2021-02-26,311.51,-0.18,-0.000577497
1614362940, 2021-02-26,311.85,0.34,0.001091458
1614363000, 2021-02-26,311.66,-0.19,-0.000609267
1614363060, 2021-02-26,311.72,0.06,0.000192517
1614363120, 2021-02-26,311.77,0.05,0.0001604
1614363180, 2021-02-26,311.77,0,0
1614363240, 2021-02-26,311.88,0.11,0.000352824
1614363300, 2021-02-26,311.88,0,0
1614363360, 2021-02-26,311.94,0.06,0.000192382
1614363420, 2021-02-26,311.99,0.05,0.000160287
1614363480, 2021-02-26,312.12,0.13,0.00041668
1614363540, 2021-02-26,312.02,-0.1,-0.00032039
1614363600, 2021-02-26,312.13,0.11,0.000352542
1614363660, 2021-02-26,312.39,0.26,0.000832986
1614363720, 2021-02-26,312.35,-0.04,-0.000128045
1614363780, 2021-02-26,312.44,0.09,0.000288138
1614363840, 2021-02-26,312.33,-0.11,-0.000352068
1614363900, 2021-02-26,312.44,0.11,0.000352192
1614363960, 2021-02-26,312.37,-0.07,-0.000224043
1614364020, 2021-02-26,312.42,0.05,0.000160067
1614364080, 2021-02-26,312.57,0.15,0.000480123
1614364140, 2021-02-26,312.47,-0.1,-0.000319928
1614364200, 2021-02-26,312.21,-0.26,-0.00083208
1614364260, 2021-02-26,312,-0.21,-0.000672624
1614364320, 2021-02-26,312.03,0.03,9.61538E-05
1614364380, 2021-02-26,311.91,-0.12,-0.000384578
1614364440, 2021-02-26,311.87,-0.04,-0.000128242
1614364500, 2021-02-26,311.81,-0.06,-0.000192388
1614364560, 2021-02-26,311.82,0.01,3.20708E-05
1614364620, 2021-02-26,311.73,-0.09,-0.000288628
1614364680, 2021-02-26,311.53,-0.2,-0.000641581
1614364740, 2021-02-26,311.61,0.08,0.000256797
1614364800, 2021-02-26,311.61,0,0
1614364860, 2021-02-26,311.66,0.05,0.000160457
1614364920, 2021-02-26,311.55,-0.11,-0.000352949
1614364980, 2021-02-26,311.6,0.05,0.000160488
1614365040, 2021-02-26,311.69,0.09,0.000288832
1614365100, 2021-02-26,311.91,0.22,0.00070583
1614365160, 2021-02-26,311.57,-0.34,-0.001090058
1614365220, 2021-02-26,310.89,-0.68,-0.002182495
1614365280, 2021-02-26,310.68,-0.21,-0.00067548
1614365340, 2021-02-26,310.82,0.14,0.000450624
1614365400, 2021-02-26,310.59,-0.23,-0.000739978
1614365460, 2021-02-26,310.63,0.04,0.000128787
1614365520, 2021-02-26,310.44,-0.19,-0.00061166
1614365580, 2021-02-26,310.59,0.15,0.000483185
1614365640, 2021-02-26,310.53,-0.06,-0.000193181
1614365700, 2021-02-26,310.73,0.2,0.00064406
1614365760, 2021-02-26,310.9,0.17,0.000547099
1614365820, 2021-02-26,310.95,0.05,0.000160823
1614365880, 2021-02-26,310.9,-0.05,-0.000160798
1614365940, 2021-02-26,310.57,-0.33,-0.001061435
1614366000, 2021-02-26,310.85,0.28,0.000901568
1614366060, 2021-02-26,310.78,-0.07,-0.000225189
1614366120, 2021-02-26,310.83,0.05,0.000160886
1614366180, 2021-02-26,310.79,-0.04,-0.000128688
1614366240, 2021-02-26,310.38,-0.41,-0.001319219
1614366300, 2021-02-26,310.43,0.05,0.000161093
1614366360, 2021-02-26,310.45,0.02,6.44268E-05
1614366420, 2021-02-26,310.16,-0.29,-0.000934128
1614366480, 2021-02-26,310.37,0.21,0.00067707
1614366540, 2021-02-26,310.42,0.05,0.000161098
1614366600, 2021-02-26,310.36,-0.06,-0.000193287
1614366660, 2021-02-26,310.32,-0.04,-0.000128883
1614366720, 2021-02-26,310.46,0.14,0.000451147
1614366780, 2021-02-26,310.56,0.1,0.000322103
1614366840, 2021-02-26,310.54,-0.02,-6.43998E-05
1614366900, 2021-02-26,310.72,0.18,0.000579635
1614366960, 2021-02-26,310.39,-0.33,-0.001062049
1614367020, 2021-02-26,310.34,-0.05,-0.000161088
1614367080, 2021-02-26,310.16,-0.18,-0.000580009
1614367140, 2021-02-26,309.91,-0.25,-0.000806036
1614367200, 2021-02-26,309.91,0,0
1614367260, 2021-02-26,309.9,-0.01,-3.22674E-05
1614367320, 2021-02-26,310.25,0.35,0.001129397
1614367380, 2021-02-26,310.19,-0.06,-0.000193392
1614367440, 2021-02-26,310.1,-0.09,-0.000290145
1614367500, 2021-02-26,310.19,0.09,0.000290229
1614367560, 2021-02-26,310.36,0.17,0.000548051
1614367620, 2021-02-26,310.29,-0.07,-0.000225545
1614367680, 2021-02-26,310.5,0.21,0.000676786
1614367740, 2021-02-26,310.38,-0.12,-0.000386473
1614367800, 2021-02-26,310.6,0.22,0.000708809
1614367860, 2021-02-26,310.72,0.12,0.000386349
1614367920, 2021-02-26,310.54,-0.18,-0.0005793
1614367980, 2021-02-26,310.61,0.07,0.000225414
1614368040, 2021-02-26,310.75,0.14,0.000450726
1614368100, 2021-02-26,310.89,0.14,0.000450523
1614368160, 2021-02-26,310.86,-0.03,-9.64972E-05
1614368220, 2021-02-26,310.77,-0.09,-0.000289519
1614368280, 2021-02-26,310.85,0.08,0.000257425
1614368340, 2021-02-26,310.82,-0.03,-9.65096E-05
1614368400, 2021-02-26,310.79,-0.03,-9.65189E-05
1614368460, 2021-02-26,310.89,0.1,0.000321761
1614368520, 2021-02-26,310.74,-0.15,-0.000482486
1614368580, 2021-02-26,310.7,-0.04,-0.000128725
1614368640, 2021-02-26,310.76,0.06,0.000193112
1614368700, 2021-02-26,310.93,0.17,0.000547046
1614368760, 2021-02-26,311,0.07,0.000225131
1614368820, 2021-02-26,311.28,0.28,0.000900322
1614368880, 2021-02-26,311.26,-0.02,-6.42508E-05
1614368940, 2021-02-26,311.28,0.02,6.4255E-05
1614369000, 2021-02-26,311.19,-0.09,-0.000289129
1614369060, 2021-02-26,311.11,-0.08,-0.000257078
1614369120, 2021-02-26,311.22,0.11,0.000353573
1614369180, 2021-02-26,311.41,0.19,0.000610501
1614369240, 2021-02-26,311.3,-0.11,-0.000353232
1614369300, 2021-02-26,311.31,0.01,3.21234E-05
1614369360, 2021-02-26,311.32,0.01,3.21223E-05
1614369420, 2021-02-26,311.33,0.01,3.21213E-05
1614369480, 2021-02-26,311.25,-0.08,-0.000256962
1614369540, 2021-02-26,311.32,0.07,0.0002249
1614369600, 2021-02-26,311.63,0.31,0.00099576
1614369660, 2021-02-26,311.62,-0.01,-3.20893E-05
1614369720, 2021-02-26,311.7,0.08,0.000256723
1614369780, 2021-02-26,311.76,0.06,0.000192493
1614369840, 2021-02-26,311.92,0.16,0.000513215
1614369900, 2021-02-26,311.8,-0.12,-0.000384714
1614369960, 2021-02-26,312.03,0.23,0.000737652
1614370020, 2021-02-26,311.86,-0.17,-0.000544819
1614370080, 2021-02-26,311.9,0.04,0.000128263
1614370140, 2021-02-26,312.23,0.33,0.001058031
1614370200, 2021-02-26,312.22,-0.01,-3.20277E-05
1614370260, 2021-02-26,312.12,-0.1,-0.000320287
1614370320, 2021-02-26,312.07,-0.05,-0.000160195
1614370380, 2021-02-26,312.02,-0.05,-0.00016022
1614370440, 2021-02-26,311.94,-0.08,-0.000256394
1614370500, 2021-02-26,312.18,0.24,0.000769379
1614370560, 2021-02-26,312.2,0.02,6.40656E-05
1614370620, 2021-02-26,312.2,0,0
1614370680, 2021-02-26,312.16,-0.04,-0.000128123
1614370740, 2021-02-26,312.15,-0.01,-3.20349E-05
1614370800, 2021-02-26,312.11,-0.04,-0.000128144
1614370860, 2021-02-26,312.07,-0.04,-0.00012816
1614370920, 2021-02-26,311.96,-0.11,-0.000352485
1614370980, 2021-02-26,311.74,-0.22,-0.000705219
1614371040, 2021-02-26,311.6,-0.14,-0.000449092
1614371100, 2021-02-26,311.51,-0.09,-0.000288832
1614371160, 2021-02-26,311.4,-0.11,-0.000353119
1614371220, 2021-02-26,311.25,-0.15,-0.000481696
1614371280, 2021-02-26,311.14,-0.11,-0.000353414
1614371340, 2021-02-26,311.1,-0.04,-0.000128559
1614371400, 2021-02-26,311,-0.1,-0.00032144
1614371460, 2021-02-26,311.1,0.1,0.000321543
1614371520, 2021-02-26,310.99,-0.11,-0.000353584
1614371580, 2021-02-26,311.19,0.2,0.000643107
1614371640, 2021-02-26,311.16,-0.03,-9.64041E-05
1614371700, 2021-02-26,311.26,0.1,0.000321378
1614371760, 2021-02-26,310.96,-0.3,-0.000963824
1614371820, 2021-02-26,310.88,-0.08,-0.000257268
1614371880, 2021-02-26,310.95,0.07,0.000225167
1614371940, 2021-02-26,311.02,0.07,0.000225117
1614372000, 2021-02-26,311.15,0.13,0.00041798
1614372060, 2021-02-26,311.33,0.18,0.000578499
1614372120, 2021-02-26,311.44,0.11,0.000353323
1614372180, 2021-02-26,311.61,0.17,0.000545852
1614372240, 2021-02-26,311.54,-0.07,-0.00022464
